1	Assessment
1	5051
3	restrictions.
2	elements.The
2	damaged
2	(g);
1	disseminate,
4	severity
43	TIFIA
1	o-th-scene
1	things
4	cumulative
3	(g),
4	damages
2	(g).
1	(Federal
2	securities,
2	qualifications
6	workforce
1	133(d)(2),
5	ownership
1	wate-related
2	categories.
1	governmen-operated
2	bottlenecks,
1	bottlenecks.
1	qualifications,
1	emergencies;
2	damage.
1	(iii);
5	damage,
1	disseminated
4	academic
2	which,
1	(ii)Federal
2	bottlenecks;
1	quantitative
3	(iii),
1	addresses.
1	Subsequent
1	(2)Savings
14	distribute
5	centum.
1	financially
1	(7)Road
1	Requests
5	succeeding
13	previous
1	$2,500,000
5	activities.The
7	enters
1	$90,000,000
1	(1)Hig-risk
1	taxes.
4	taxes,
1	(d)Redesignation.
4	prison
2	taxes;
1	(9)Standard.The
2	municipal
1	ou-o-date
1	$1,500,000,000
3	referral
19	vehicles,
6	possible
12	vehicles.
1	115.
1	compaction
2	unique
1	(iii)Personnel.
1	opinion,
1	(relating
1	weekday
4	collection.
1	(C)Survey.A
8	collection,
1	(D)Existing
24	pavement
1	(1)Nonattainment
1	$55,000,000
1	authorization,
1	(12)Interstate
18	right
3	old
12	located,
10	people
1	substitute;
127	System
2	Practice.
1	(B)Requirements.
1	consultants
1	(B)Modal
1	offense.The
1	equestrian
1	(4)Intelligent
1	p.m.
2	contributing
31	individuals
1	accessibility;
1	colleges,
2	12181).
3	phases,
7	Areas.
1	NEPA
1	Practices
2	manufacturing
1	corrido-wide
1	seeking,
5	MPO
1	dollars
1	citizens
1	6-day
1	secretary.In
1	(2)Formula.The
11	motorcyclist
1	(2)Congressional
1	Suspensions
13	Use
3	statements
1	retrofits
125	facility
1	logo
1	nongovernmental
2	notification,
9	administer
1	(6)Contracts
2	(up
1	(g)Joint
1	manufacturer,
14	reducing
1	Term.In
2	authorizes
23	systems;
2	device;
65	support
3	revenues;
1	1976,
15	systems.
3	device,
32	systems,
3	device.
1	account.Subject
146	authorized
1	revise,
2	systems)
2	resulted
1	architectura-related
3	revenues.
2	therefrom
6	offer
1	(B)Correspondence.
1	manmade
1	218.
1	tribes.An
1	Matching.
5	incorporation
1	(2)Repayments.
1	retrofit.
2	statement.
2	entry;
7	statement,
2	4601
1	(d)Responsibilities
1	1958,
1	50,000.
1	nonattainment,
2	inside
1	morning
35	devices
1	parkland,
3	Engineering
1	(i)Submission
1	(aa)Tribal
1	(1)Research
3	panels
1	examples
27	passenger
1	cultivation,
130	later
1	notice.Before
1	less,
2	proven
1	Accountability
7	Virgin
6	accounting
3	funds.Of
3	solicitation
1	(4)Preservation
2	(1)(B)
1	(iv)Effect
2	flood
9	role
1	thirt-six
2	negotiation,
4	restoring,
1	intend
2	models
14	intent
1	Arkansas
1	(c)Definitions.For
2	rolling
1	(h)(1);
1	workers,
1	fastened
4	(xix)
1	Reduce
1	unless,
75	time
3	conferred
1	designations.
1	126
2	(B)Effective
3	Reporting
1	(h)(5))
2	guideway
1	generators;
8	Indians
1	preapproval
1	profits,
1	$245,000,000
3	Secretarial
3	provided.
5	retrofit
7	provided,
1	load.
6	bicycles
2	efficiencies
1	(i)Assumption
2	providers)
1	810
1	811
13	oversight
1	602(c)
1	prepaid
4	refinance
12	defined.
1	(ii)Description
1	Yield
2	choice
1	jurisdictions.
1	fatigued
2	(ii)Requirement.
1	(4)Construction.The
1	fullest
1	Review,
9	(ii),
1	(ii).
1	1701
1	1702
2	Apportionment
1	traffi-control
1	tricycle
3	rights
2	Tax
1	bicycle,
1	bicycle.
3	team
1	depository
1	(a)Policy.It
3	loads
1	170.
2	testing,
16	prevent
6	occurrence
8	findings
1	insignificant
1	optimal;
1	boundaries.
1	prediction
1	(G)Effect
5	sign
1	(e)Bridge
2	Monarch
4	SAFETEALU
1	boundaries;
1	pollinators.
3	educate
2	pollinators,
1	(B)Large
1	pollinators)
4	jeopardy
1	Web.
3	Web,
29	current
1	302.
1	passenger)
5	passenger,
2	trail;
1	Lif-Cycle
1	possession,
1	(a)Protection
10	(ix)
5	(xv)
2	(B)Limitation.
1	Sums.
1	trail.
5	(referred
39	address
1	finding,
3	unrestrained
2	finding.
6	passengers
1	enroll
3	Reviews.
1	restrictive
2	impacted
1	studied
1	wherever
1	Pennsylvania,
4	commonly
1	accomplished
3	ta-backed
1	comments),
30	30,
7	studies
1	copper,
1	Association,
1	only.
1	confidentiality
1	rebuilding,
2	logical
2	$65,000,000
1	levied,
1	$75.00
1	packages,
1	method,
1	(B)Modifications
1	seq.).[1]
6	August
4	working
3	positive
1	value,
1	predictions
2	wood
2	opposed
1	Corporation
15	scope
1	reviews.To
1	Disclaimers.
3	afford
2	evidenc-based
1	apparent
1	wonders,
2	validity
6	approving
1	(3)Gifts.
2	Donations
2	virtue
2	riders
10	behalf
1	(6)Public
6	involve
3	criteria.The
1	$50,000,000;
1	(2)Authorized
3	originally
1	constraint
1	values
1	(d)Termination.
81	following
1	(2)Analysis.The
1	institutes.
5	23,
1	(4)Project.
688	Federal
6	application.
3	application,
2	compile
3	incremental
2	parking,
1	parking.
7	allowed
11	offense
1	1993,
9	monitoring
1	qualified,
5	divided
4	subdivision,
1	sector;
2	5326(c)
1	(33)Urban
2	sector,
3	sector.
1	Interchange.
1	Interchange,
1	(e)Loan
1	5316,[2]
1	rehabilitate
1	$250,000,000
2	STP
1	programs.Hig-range
245	date
114	data
20	federal
63	natural
1	(8)Initial
2	wheelchair
13	applicant
1	agenda;
1	Flexibility
13	truck
32	definitions
4	constructing,
1	2005,
1	pulled
2	se
1	507.
1	131(c)(1)
1	Wyoming
1	patterns,
110	years
4	hiring
1	incapacity
1	goods,
3	patterns;
1	goods.
2	recipient.
1	(A)Promulgation.
1	93,
2	suspend,
2	Agencies
1	Grant.
2	fellowships;
1	constitutes
4	suspension
2	(j)Federal
6	Islands,
1	150(d),
9	recipients
16	year;
1	Right-o-way.In
7	significance
1	Dedicated
51	year,
5	records
25	year.
1	(9)Leverage.
1	150(d);
1	3111131114
11	maintaining
1	screened,
2	(b)Cooperative
1	workforce.
1	revert
23	establishing
1	Treatment.
2	privately,
3	Grants
1	suballocate
1	square
1	(ii)Transfers
18	receipt
1	leveraged,
1	contributor
3	owing
27	sponsor
14	entering
1	(B)Transfers.With
1	109(e)(2).
3	regionally
2	disasters
3	inte-island
1	certify,
1	certify.
9	container
3	route.
1	791
2	deployment.
8	contained
1	investigation
4	funds.Notwithstanding
1	(e)Intentional
19	formula
1	(3)Private
2	weights,
1	(5)Model
1	Byway
1	disaster,
1	growth;
1	applies.
1	curbs
1	million
6	incentives
4	governing
2	growth,
1	113.
1	growth.
1	(3)Rulemaking.
10	remainder
51	training
1	108(f)(1)(A);
1	Goals.It
2	specifications;
1	259.552.
1	Consent
6	programming
2	protection.
6	initiate
1	specifications.
2	118(b),
2	118(b).
11	routes
1	protection;
1	(B)Schedule.
2	(d)State
1	location);
1	(t)Primary
1	Budget.
72	clause
1	Budget,
20	one
1	(B)Availability.Notwithstanding
1	69)
54	submit
22	open
5	city
1	complying.
1	financing.
8	financing,
1	evolution
1	structured
1	(a)Funding.
1	allocated.
1	financing;
4	indicate
49	2
6	draft
5	convene
1	regulations.If
2	structures
1	327,
1	use).
14	on,
1	(30)Transportation
1	(d)(1)(A)(iii).
1	qualit-controlled
3	acces-controlled
4	representing
1	Seven
3	structure,
2	authority;
1	Carpool
18	authority.
14	authority,
2	(4)Other
1	328,
6	addressing
1	process.Prior
1	Acquired.
1	manage-general
9	locations
2	evaluations.
5	interagency
1	(E)Indian
2	Idaho
2	actions.
65	law,
28	law.
2	1974,
1	1974.
4	locations.
7	locations,
25	aside
5	needs.
1	intends
31	take
12	law;
1	insuring
2	location;
2	(3)Public
3	location.
7	location,
2	actions,
6	designation.
14	byway
4	benefits.
2	(f);
3	Work
6	congestion;
20	average
1	bicyclist
7	sale
6	congestion,
3	ways
2	congestion.
4	benefits;
4	not,
2	(e)(1)
1	Decisions
1	(d)Eligible
65	laws
8	general.Notwithstanding
1	(2)Amount
1	merit
1	sealing,
4	Systems
1	aggressive
1	(1)Nationwide
1	grantee,
1	(i)Selection.
6	(3).
1	fluid
1	setting;
1	$40,000,000
5	equipped
1	2005).
22	concurrence
2	dispute
1	Michigan,
1	917)
31	System.
32	System,
1	procurement,
5	System)
6	respective
2	Products
12	System;
5	conversion
1	(low),
1	certified,
14	resource
1	127(d)
3	disabled,
124	Federa-aid
9	liable
1	vision
1	grantees
1	104(h).
3	regulation,
1	award.
1	Act,[1]
4	award,
1	(F)Audits.In
1	projects.The
1	transfers.If
5	compliance.
1	(2)Legal
2	That
2	(both
6	sites
7	sponsorship
1	(3)Transportation
1	bureau
6	affecting
1	Than
1	(2)Surface
5	jobs
1	(3)Other
1	(b)Recommendations
4	Securities
1	(F),
1	202(b)(1)
1	(F).
4	awards
1	representative;
1	(i)Request.
5	Statewide
3	estimates,
1	cars
2	estimates.
1	requires;
2	representative.
1	site,
2	(e)Project
1	(a)Minimum
28	expended
1	allowance
1	underwriting
1	Rico)
1	trucks,
1	(3)Reapportionment.
1	adjudication
1	(A)Fiscal
1	hereunder.
1	lane,
12	considers
5	boat
1	cities
3	Redesignation
1	(B)Selection.
3	locally
2	breath
1	(B)Contents.
1	158.
11	combined
1	(10)Definitions.In
1	(D)Requirement
2	Lo-range
1	way;
1	consider,
9	enable
10	lanes
3	(xx)
6	Whenever
17	influence
10	thousand
1	internships
2	observe
3	Dominion
3	former
7	buses
3	renewable.
1	Adjusted
1	(a)(3)
1	decisionmakers
3	consultant
171	tribal
21	single
4	conveyance
9	policies
4	curricula
2	indenture,
3	State);
11	management;
4	engaged
2	Prohibition.
1	Primary
7	ambient
3	assign,
49	management,
4	management.
1	adopted,
34	expenditures
1	missiles
6	(VI)
1	train,
1	24,
1	scientifically
4	cost,
3	fewer
7	cost.
2	surveillance
1	(c)Credit
2	cost;
3	breakdown
1	engage,
1	container.The
3	I
3	way,
5	structurally
2	assumes.
5	logos
7	MAP21.
12	allocation
1	streamlining
1	Account).
28	Clean
1	Account),
2	108(f)(1)(A)
5	MAP21;
1	booster
3	reporting,
2	tracking
1	(2)Periodic
141	costs
1	reporting;
1	(1)Guidelines
3	dimension
3	expenditure.
2	dat-driven
1	217
1	214
3	(B)No-federal
1	tunnels.The
1	210
1	officers.
5	officers,
22	rest
1	officers)
1	recycled
1	(o)Limitation
1	applicants.
2	Corridors.
1	[208,
1	(1)Transfer
3	devices.
1	(4)Freight
25	instrument
1	(I)Private
2	(2)Cooperation,
5	devices,
9	aspects
2	108(b)
2	airports,
2	(2
18	process,
18	process.
41	sums
1	(7
1	(5
2	runoff,
146	traffic
5	preference
1	groups.
2	groups,
2	boats,
8	process;
1	(21)Public
2	(4)Eligible
11	60
1	Standards;
1	(2)Administration.In
4	(10)
1	deviate
3	(105
1	(104
1	(1)(A);
2	Standards.
1	offenders
70	Notwithstanding
1	Closures.
2	rai-highway
6	satisfactory
1	Aligning
1	conditional
3	supplementary
1	members.
2	members,
2	racial
1	(2)Consideration.
1	501.
3	subpart
1	(B)Chartered
1	corrosive
3	exit
3	origin,
14	Projects
3	refer
1	Statutory
1	retroceding
8	(2)Federal
8	contingent
4	power
2	(ii)Tribal
1	beacons.
1	7511(a),
1	510(e).
12	lon-term
1	unreserved)
3	leadership
1	ratios
1	standpoint
1	monitors,
2	applications;
2	Project.
1	(12)Project.The
1	origins
8	industry
1	Carrier
20	practicable
3	applications,
8	act
3	(B)Amount.The
7	bond
1	mowing;
21	No
2	electricity,
1	image
3	ferries
1	Advancement
1	relies;
1	Endangered
1	discrimination,
13	parties
2	(5)Definitions.In
2	(d)(1)(B).
14	(excluding
2	Collection
1	(E).
245	(1)
2	(E),
24	rehabilitation,
1	(A)Additions.
9	services;
3	recommends
18	complete
6	institutions
1	accommodations.
1	designee).
37	services,
5	services.
4	Small
1	N1
38	technologies
1	Guide
6	(I)In
1	104(b);
1	rush
2	4332).
1	Infrastructur-based
22	House
1	(B)Exclusions.The
7	nearest
1	(6)Environmental
2	operationally
4	104(b).
1	(1)Establishment
1	502(b)
5	agree
2	133(h)
12	detailed
1	studies;
14	certain
1	terminate.
1	12893
1	hydraulic,
4	studies,
1	(iii)Distribution.
1	(25)Secretary.
2	motorcyclist,
7	Real
2	legislature,
3	144.
2	144,
1	novice
1	delays.
2	delays,
9	beverage
1	spatial
2	pollutants
2	motorcyclists
4	Wide
1	indemnify
1	Organizations,
1	Employees
1	(A)Financial
5	mitigation,
2	failures
1	mitigation;
10	2009
2	storage,
3	waived
4	administer,
1	(A)No
1	Street
4	mass
2	behavioral
2	bankruptcy,
1	(b)Scope.
7	original
5	waiver
2	waives
8	axles
1	405(d)(7)(A).
3	elements,
30	consider
2	elements.
8	caused
1	responses,
1	(B)Opportunity
1	elements;
1	(if
1	fairness
1	minors
1	(b)Policy.
1	causes
2	improperly
1	125(e)),
1	duty,
10	resurfacing,
1	(B)Standards.
1	(c)Conditions
2	Laws
24	roadway
66	case
6	transit,
1	lo-cost
1	returned
2	Employment.
3	axle;
1	Vehicles.Not
61	(5)
1	nonroutine
1	(5)States
1	cause;
333	(i)
1	(5)Performance
1	islands.
1	(8)Planning
2	corporations,
8	axle,
2	inventory.
1	204[1]
9	officials,
4	officials.
1	(6)Federa-aid
1	transported.
1	(2)Other
1	large
1	(14)Maintenance
1	(2)Waivers.
1	monies,
5	small
5	officials;
1	has,
2	abbreviated
1	[212.
1	Department;
1	obligating
3	penalties
2	Substances
3	hour.
8	cash
4	Department,
4	Department.
3	displays
2	pass
1	turning
32	investment
1	crosswalks
1	aid,
1	accreditation
996	section
1	140(d);
1	receiving,
4	roadway,
2	roadway.
1	contractors.
1	scientists
11	method
25	full
2	Highway.
4	installations
3	Plans.
19	display,
1	(A)Highway
1	(4)Prepayment.
5	hours
2	care,
1	telecommunications,
1	concluding
1	(c)(1)(F).
1	Costs.Grant
1	(B)Allocation
1	amount.Of
1	expertise;
1	(e)Integration
58	compliance
7	experience
1	campaigns.
34	prior
5	periodic
2	social
70	action
1	(B)Regions.
1	Interchange
2	via
1	retroactive
103	enactment
1	substance;
1	Penalty
1	certifying
4	parties,
4	parties.
1	magnesium
1	substance.
1	(2)Implementation.
14	select
1	Crash
1	(E)Eligibility.An
14	objectives
4	Defined.
2	petroleum
1	lots,
17	6
3	social,
1	(8)Relation
6	refueling
10	teen
1	Financing
1	initiated
2	company
1	(not
15	emission
1	projects.A
21	Repealed.
1	(a)(11)
1	permitted.
2	Penalty.
1	permitted,
1	(B)Strategic
1	gravel
3	apportion
2	science
1	(8)Transfers.
4	identify,
2	indicating
1	Applicants.
1	(D)Extension
1	centers,
1	$8,195,000
2	prompt
4	evaluation,
26	impacts
2	evaluation.
1	vicinity.
1	terminations.
17	plan;
12	accept
6	states
2	treatment,
1	penalty.
1	sense
31	plan.
31	plan,
1	exclusion.
130	information
3	exclusion,
1	unreserved
5	instruments.
1	instruments,
2	acquisition;
4	imminent
1	(C)Expiration
1	rehabilitated,
2	instruments;
1	(b)Selection
1	acquisition.
69	plans
1	minus
1	countryside
6	mapping
2	impact;
1	state,
3	Accelerated
1	patrol
2	impact,
2	evaluations
1	impact.
14	lifecycle
2	(2)Recreational
2	acquisitions
14	104(b)(2)
4	hauling
8	waterfowl
1	fundamental
1	Signs
12	geographic
12	granted
6	(a)(1)
1	(A)Certification.
22	49,
24	49.
1	subtitle.
1	49)
1	1303
1	Transfers
1	$25,000,000,
5	trade
1	17,
1	(e)Safety.
26	signs
2	130,
1	106(f)
1	130.
1	490
12	(V)
1	rapidly
1	(d)Program
2	develops,
5	measures,
4	measures.
1	course;
4	measures;
2	it,
3	resource,
20	sign,
1	laboratory;
1	sign.
1	representatives;
1	(k);
4	availability.
1	1946,
1	availability,
5	weeds
2	(k),
1	(4)Allocation.
1	(k).
3	laboratory.
3	laboratory,
1	Partnerships
1	monoxide.
3	monoxide,
1	practitioners,
5	hereafter
22	designation
1	(f)Selection
1	PM2.5,
2	Authority
1	Connections
7	courses
1	deed,
1	89670;
11	repayment
2	found
2	errata
2	(but
1	minority,
3	manuals,
1	603(b)(4)(C),
4	contiguous
85	reduce
1	(e)Preventive
1	healt-related
3	measurement
1	(3)Congestion
62	operation
1	entry[1]
1	(ii)Contents.An
1	Required.
102	research
5	Report
1	404.
1	triennial
4	occurs
547	highway
1	(1)Updates.
1	compensation;
1	2005.[2]
1	qualify
6	heads
2	101(a)(29)
2	Inspection
4	II
1	owners
2	retained
1	Determinations.
1	Nongovernmental
1	contingency
1	exhibited
22	major
1	503;
1	(5)Review.
1	(C)Opportunity
8	thereafter
42	number
24	preservation
2	503.
1	increases.The
1	comply.
2	Clause.
4	leverage
1	jet
2	introduction
1	on-year
1	transmitting,
3	Incorporation
1	calculations
1	determine.
3	determine,
1	commitment.The
1	implements
7	relationship
25	costs,
9	costs.
2	2002.On
4	immediate
1	(iii)Failure
17	consult
5	2012,
3	2012.
2	identification.
1	ferry.
3	secretarial
3	costs;
1	(iii)Agreement.
6	ris-based
114	determines
1	calculation,
1	calculation.
115	determined
1	(B)Inclusion.
1	Click
2	Alcohol
98	(3)
36	pedestrian
1	(30
1	(31
1	(34
6	Equity
1	Fairbanks,
1	sell
1	vulnerabilities
2	appropriated,
3	appropriated.
19	also
2	internal
1	(a)Eligibility.
3	play
1	departmental
1	(d)Assistance
1	relied
2	BBB
1	Applications.
175	plan
1	resident,
3	Activities.
1	Research:
2	parks,
9	cover
1	168.
2	Research,
2	barred
4	Cost
1	artistic
3	150(c),
1	redesignation.
2	belt.The
92	If
4	session
2	distributed,
150	freight
3	degraded
1	frequently)
2	frequently.
1	requisite
1	frequently,
53	impact
2	146.
36	(vi)
1	(2)Advance
1	sponsors.
1	sponsors,
1	i-place
2	Base
2	equity
1	129,000
1	schedule.
1	Vehicles.A
1	dependent
1	ceasing
1	(h)).
7	remedy
6	preparing
3	1401
1	(d)Impaired
4	regulations;
7	regulations,
1	system-level
9	regulations.
11	regulations)
3	(ii)Other
1	(A)Applicability
1	Dalton
1	body
71	set
1	(2)Priorities.In
1	surveys.
6	surveys,
2	sex
5	payments.
1	collectively
2	31.
2	31,
1	Cos-Effective
5	applicable;
1	(f)Federa-aid
1	12(d)
1	spirits
3	currently
1	improve,
1	(9)Maximum
1	rejecting
1	Sites.
1	(1)Research,
1	Redesign
3	avoidance
1	updates.Until
347	available
2	hardship
1	43,000
2	targeted
3	entities.
10	entities,
1	supervision.
1	peacetime
2	(7)Limitation
10	incident
1	renewed
1	(3)Consultation.In
2	entities;
1	department),
1	(A)Funds
1	(2)Development
1	conjunction,
20	improved
1	demonstration,
2	bidder
1	agreement.A
4	Strategic
35	connection
4	improves
1	let
3	Laws.
43	approve
4	load
1	(3)Program.
1	(B)Requirements.Under
2	(C)Indian
3	town,
1	1969.
1	3-year
83	loan
24	(vii)
14	community
1	agents
1	adaptation
49	consideration
1	(A)Program
1	repayment.
18	belt
4	publishing
7	Mariana
1	acceptance
1	(ii)Requirements.
9	convicted
1	agency.A
5	initiation
1	fund.The
3	widening
1	supplier,
2	firm
6	repayments
10	sobriety
1	authority.Funds
2	creed,
3	fire
1	agent.
1	mobilit-impaired
2	quality.
31	fund
17	representative
6	systematic
1	(3)Participating
1	outcom-based
2	handling
8	judicial
3	reliable
1	formalizing
1	citation,
6	budget
1	possible;
1	replenishment,
50	receive
1	replenishment.
9	evaluating
10	involved
1	general.Programming
1	(3)Adoption
6	scheduled
1	level,
1	(E)Alaska.
2	level.
1	incidents,
1	Charge.
1	owes
1	Permitting.
1	tax,
3	acquired,
1	acquired.
1	203.
2	$80,000,000
1	shorten
3	elevated
1	shorter
2	read
7	survey
1	203;
1	(B)Range
2	cos-shared
3	Acts,
1	Acts.
1	affairs
17	comprehensive
2	(1)Establishment.
2	governments;
1	Lines
3	expediting
1	docks,
2	principally
15	levels
2	(3)Availability
7	opinion
1	rent,
18	governments,
1	fabrication
5	governments.
22	recent
7	early
9	expend
1	Secretary).
1	Secretary),
1	504(b).
1	inches.
4	concrete
1	Rate
1	designees,
1	redistribution
5	Quality
1	consequential,
4	comprise
68	project,
92	project.
1	(G)Secretary.
1	304.
1	demand;
54	project;
2	project:
1	demand,
2	unzoned
9	tribe.
4	signal
18	tribe,
1	(1)(B),
2	admission
1	individual,
1	Lo-Speed
2	individual.
3	signals
8	tribe;
9	Historic
1	parents
20	location
4	input
1	submissions
1	Relief.The
12	On
1	Longer
56	emergency
6	format
11	Of
8	account,
1	carpools.
5	plan.A
2	general.If,
9	grants,
4	grants.
1	(B)Grants
2	109.
1	31309
339	projects
9	formal
1	submission.
1	submission,
9	imposed
1	Nonattainment
2	hazards.
1	(B)Reimbursement.
22	communications
17	continue
2	Dakota
21	tribes
