1	Such revisions
1	No. 87286,
1	service), or
1	offering attains
1	201. Service
1	Registration Statement
1	nautical miles;
2	radio by
1	television At
1	reflecting arrangements
1	title, inclusive,
2	response and
1	(g) Notices
2	among all
5	additional costs
1	(A) receiving
7	bring a
1	The Court
3	including regulations
1	response any
1	prescribe charges,
1	cable service;
2	national educational
2	reduce or
1	advanced technology
1	section 2522
2	electing, in
22	1002 of
1	innovative approaches
1	announced in
1	fraudulent means.
2	Commercial Markets
3	section 1425(a)
7	telecommunications entity
3	political party
1	1002 or
1	including use
1	road or
1	(ii) informing
1	COMSAT is
1	Liability for
1	(including accounts
3	may increase
1	(D) Rule
3	Additional rules
1	method that
1	substantially prevails
21	subscribers in
2	manual, that
1	regulating of
1	test referenced
2	expressly required
2	adopt other
1	networking websites
1	prospective bidders
1	deposition. Any
1	individual operating
7	publication of
1	
 546.
1	efforts. 
1	carrier previously
2	subscribers, if
1	taking other
2	States belonging
1	(B) requiring
1	faith reliance
2	exercising the
5	carriers shall
1	subscribers, it
2	examinations for
4	required pursuant
1	(g), that
1	promptly bring
1	incurred on
1	alerts at
1	C.F.R. 22.901
1	 section
1	give reasonable
3	regulations with
2	causes the
1	(1) Agency
2	Commission does
3	Retention of
1	appropriate refunds
1	families. The
1	(1) Needs
2	previously authorized
1	1995, offered
20	communication or
1	industrial radio
1	audience of
1	(3) Alternate
1	(B) Certain
1	Part 23)
1	procedure adopted
1	(a) Equipment,
1	joint conduct
1	filed promptly,
1	research, that
3	communication of
2	sexual contact
3	(A) ensuring
1	rule require
1	(II) All
1	employed may
1	entitled Manual
1	agreements Nothing
1	Board. No
6	render a
8	Inmarsat, or
1	technical parameters
1	subsequent initiation
1	possible, impose
1	Nationwide Paging
1	policy adopted
4	seeking to
1	law. (3)
1	for, without
1	research authorities
1	political, educational,
1	App.) nor
1	(b) Video
3	service without
1	another place
1	reassignments under
2	unbundled network
1	waivers Paragraphs
1	days immediately
1	market as
1	requirements; deobligation
1	The policy
2	map of
1	advertisement contains
1	limited In
1	C1 shall,
2	charges to
3	complaint, the
1	including subscriber
1	Any recipient
1	attachment of
1	Determining the
5	Federal share
1	(without excluding
1	26 megahertz
1	operator except
1	attachment or
2	section 253
6	section 252
12	section 251
1	226 of
1	k. Notice
1	maximize or
4	section 255
22	prescribe regulations
1	services supported
1	title may,
1	12102 of
2	deem advisable.
2	Annual reports
1	operating manuals,
2	extension is
1	(bb) facilitate
1	(iii) 
1	best methods
1	supervising the
1	Investment Amounts
1	existing voice
2	en route
1	dispute. Such
4	station believes
2	commercial availability
1	2022. (h)
2	difficulty or
1	(1)(A). (d)
1	-way wireless
1	Aviation Agency
2	enrichment through
2	reach a
2	section. A
1	365, as
1	section 1.3
2	means, including
1	1996, 1997,
1	(d) Conditions
1	(14) the
1	(i) make
1	(2) offers
1	Article XIV(d)
1	previously has
1	apply if
2	 (24)
1	Order (MM
1	rulemaking proceeding,
1	professional, trade,
9	apply in
1	unique homeland
1	Upon submission
1	(iii) Initial
2	States subject
1	found liable
1	Radio Bureau,
1	war, in
1	(ii) Appointed
1	adjustments authorized
1	siting applications
2	joint or
1	Optional electronic
1	find necessary,
1	apply if,
1	parent or
1	shall, beginning
1	WWRJLP, Jacksonville,
1	reflect geographic
3	organization of
1	municipal organization,
1	ratings, and
1	practicable a
1	shall use,
1	every one
1	taking personnel
1	States attorney
2	injunction or
1	auction escrow
1	2(a), 61
2	contractual conditions
1	company only
1	meet simultaneously
1	price will
1	written record.
1	displayed, specify,
1	keeping records
2	Compliance Fund
4	contrary to
1	799 megahertz
2	sectors; and
2	amount appropriated
1	additional reporting
1	Within thirty
1	license renewal
1	disputes to
3	allowed travel
1	planning team
1	recognize the
1	223 through
1	marketability or
1	(b)(1)(D), an
1	Such a
1	No part
2	discussion of
2	(2) with
1	Fund, together
1	exceed 60
4	concerning such
1	point, and
1	applications under
1	add additional
1	safety in
1	adequate public,
5	statement to
1	method, which
1	Houses of
1	Schedule requires
1	encourage such
1	allow for
1	received, shall
1	sections 201
1	intelligence agency
1	1969. (b)
1	entertainment on
1	licensees identified
1	clause (i)(III).
1	carrier associated
2	statistical report
1	resides. (4)
3	court proceeding
1	benefit directly
1	entity, at
1	telecommunications markets.
10	system, or
1	
 622.
1	7, 50
1	(c) Emergency
2	signal carried
10	manner in
1	court as
1	Manufacturing limitations
3	service over
1	customers A
1	cost. The
1	existing subscribers
1	authorities; exceptions
2	compensation in
1	marketplace developments
2	References in
2	reliability, and
1	damages caused
3	expenditures of
1	applicationExcept as
1	cases. Criminal
1	depositing, and
2	data, which
3	areas served
1	customers a
1	waived its
1	service imposed
1	franchise Subject
7	technically feasible,
1	informational value
1	indecent programming,
9	No-Routine (per
1	definedThe term
1	broadcasting. (V)
1	authority (in
1	rule, technical
1	Specialized Mobile
1	proceeds as
4	writing by
4	110 percent
2	solicits, and
1	reestablish services
8	access for
2	agency (as
2	section 332(c)(3)
2	Distress and
4	patently offensive
1	appropriate relief.
2	214 Applications
1	equivalent; and
1	title. Consistent
1	(C) Submission
8	entity may
1	term Fund
1	State unless
1	promotes access
1	skilled nursing
1	become subject
1	bil-an-keep arrangements);
1	fix a
2	communications with
1	known parties
1	manage its
1	franchise Nothing
1	compensate any
1	become effective.
4	consumer at
1	grants directly
2	will constitute
3	licensed in
4	general Within
1	defray the
1	defense in
1	transactions. Each
1	open issues
1	Appeals may
3	(B) establish
1	prohibited Except
1	paid at
1	Technical Panel,
4	Technical Panel.
1	advertisement. 
1	(a) the
1	exclusive distribution
1	control (per
1	telephone to
1	finds, with
1	(E) Venue;
1	3506 of
1	Authority; (B)
4	503 of
1	costs have
1	amount by
1	505. Venue
1	network under
1	711, as
1	211, 48
1	access code.
1	2005 election
1	minimum extent
1	pertinent election
1	receives compensation
1	satellite; (5)
2	services Notwithstanding
1	1109. Omitted

1	hearing aids
1	0694 within
1	pay telephones
6	code designated
1	Commerce. 
1	vendors involved
1	notwithstanding such
1	application. (4)
2	total cash
2	Budget, shall
2	localities or
1	Authorization A
1	security, payment
1	Web, makes
1	land vehicles
1	boosters, translators,
15	No person
1	amounts remain
1	legal, consumer,
2	(1) Upon
2	provides service
1	(D) are
1	request, that
1	qualification 
1	60 of
1	Commission authorizes
1	access services;
1	10, 25,
1	requested and
1	informed as
1	thing referred
4	Commission authorized
1	programs among
3	dispute about
1	unserved areas.
1	FM Translators
1	thereunder. Except
1	owned directly
3	sought by
10	willfully and
1	applicable technical
1	decisions (a)
2	(d) Waiver
2	fully competitive;
2	(a) Nondiscrimination
7	subsections (b)
1	Continuing Commission
1	(8) for
1	(2) Cable
1	registry; and
22	required for
1	practice, issue
1	call means
1	Minorities and
1	The action
4	access program
1	1988, or
6	capacity designated
2	opportunities for
1	A recipient
9	(a) The
1	similar information.
2	schools, libraries,
1	specific practices
10	unsolicited advertisements
1	traffic: Provided,
1	authorization will
1	mediate any
1	involves discrimination
1	rule, provide
5	provision is
2	operate without
2	entity they
1	(3) Schedule
5	duties, and
1	timely access
2	including per
3	first or
3	foregoing provisions
1	provision in
4	apparatus is
1	input terminals
1	facilities requirements.
1	discretion and
10	taken by
1	eliminating, by
1	Network Operator
3	examination to
2	unsolicited advertisement,
2	educational programming,
7	findings and
1	organization applies
1	senders, but
3	unsolicited advertisement;
1	(A) willfully
1	serves persons
2	Commission exercises
1	Designated market
1	individual job
24	delivery of
1	Quality and
2	rates subject
1	(i) under
1	offenses, ability
1	determine such
1	(Includes Remote
1	excludes marketing,
1	(g) Carriage
1	delivery or
1	date. (3)
1	bribery, intimidation,
1	points specified
2	activity of
1	Existing activities
1	607. Effective
1	(2) Inform
1	alerting technologies
1	activity or
1	(1) Whenever
3	(d), any
1	prescribing or
1	(8) Secondary
1	expertise, public
1	transmits emergency
4	measure during
1	decrypt, any
9	c. Renewal
1	CFR 22.625(b)(1)
1	projects funded
1	initiating such
4	utilizing the
1	jo-creating strategic
1	Chairman means
7	pendency of
1	spectrum at
3	spectrum as
2	force. 
2	factors. 
1	distribution, 
1	seal, shall
2	A forfeiture
2	conditions, if
1	(g) Implementing
1	Every land
2	(C) procedural
4	section have
2	hold such
3	necessary, but
2	year thereafter.
1	action documents
1	Government business,
1	communications shall
3	appropriateness of
2	applicants for
1	request (made
1	(E) Nuclear
1	12 minutes
1	entries in
1	information system
1	303. Powers
1	(D) Return
6	immunity or
1	minimum, the
2	systems with
1	II, 211,
1	specified shall
2	51 thru
1	(a)(1)(A); and
1	issuing the
2	80 percent
1	programming Whoever
1	product or
4	significant number
1	operation, financial
2	revenues 
6	petition to
1	genuinely disputed
1	(c). (2)
1	papers, records,
1	stations if
3	systems 
2	services, other
1	group; and
2	implement intraLATA
1	area outside
1	Distant signal
1	U.S.C. 201
2	telephone equipment
1	deauthorization In
1	English. Of
2	maintained after
2	shipped in
1	606). 
1	(19) ICO
1	cautioned and
1	preemption; certification;
1	sections 251(c)(2)
1	ship specially
1	domain during
1	logogram and
1	(6) International
1	officers of
1	Claims Settlement
1	agent engaged
2	Part 74)
2	news coverage
4	Corporation, in
4	Islands, and
1	(b) Structural
3	proceeding is
6	may accept
3	artistic, political,
10	officers or
1	power level,
1	payphone providers
1	(d) Reorganization
1	accounts at
1	may, when
1	means activities
1	29, 1990.
1	paragraph (1)(D)
6	ch. 12,
1	passenger ship.
1	Hybrid, and
1	feature by
1	(b) Recovery
1	territorial limits
1	excessive costs
1	410. Joint
1	States until
31	individuals with
274	The term
2	1984. 
1	(b) Board
1	following schedule:
1	(2). (2)
1	receive notice
1	officer, representative,
2	initial report
1	security, homeland
1	sale to
1	(h) Authorization
1	prescribe therefor.
2	person unless
3	auto alarm,
1	proving one
1	nondiscriminatory terms.
1	transmitter of
1	reviewed and
1	hearing individual
2	reallocate the
1	radio agencies,
1	Willful or
1	additional authority
13	(or the
1	conferences, and
4	Chesapeake and
1	viable alternatives
1	terminal equipment
1	annual or
1	certificate in
2	de jure
1	located are
1	sufficient period
4	authorization, or
1	omitted; (11)
1	Cable Landing
1	section, then
1	(3) Prioritizing
2	affected The
2	agencies of
1	1995 megahertz
1	(ii) assures
1	industry under
2	provider. 
12	purposes and
1	across telecommunications
1	exceed such
1	knows to
1	franchise. (c)
3	agencies or
1	(I) funds
1	operated or
1	25 16,000
1	stations; (e)
1	affiliate (or
1	(e) Provision
7	develop and
1	program matter.
1	converter boxes;
2	(B) Subsequent
1	10,150.00 
1	Education The
7	(c). 
1	operated on
1	waive, reduce,
1	directors; or
6	electing commercial
4	(H) The
1	Secretary. (iii)
3	full facilities
1	Government means
1	$265,000,000 for
2	(ii) 
2	restrict a
1	also meets
2	television industry
2	like effect
1	users will
1	section 339(d)
1	authorityIf industry
1	(d) Cellular
1	chairman deems
1	facilities (or
1	equipment, for
1	employees, officers,
1	appropriate equipment,
1	316 of
1	may (1)
1	17 as
1	(United States
28	regulation, or
1	subpart D,
1	removal; political
4	improvement of
16	attributable to
1	hig-speed, switched,
5	fees to
1	subsection would
3	(pursuant to
1	consumer groups,
3	clearly and
3	Applicability The
1	Such dispute
2	modifications to
1	(whichever is
2	individual employee
1	relevant election
1	chapter will
1	foreign aircraft
8	broadcast or
1	kinds of
2	Government for
1	revision by
1	States Trade
2	19, 1952,
1	1003(e) of
1	telecommunications matters
6	applicant is
1	automatic location
4	applicant in
2	statement that,
1	nationwide level
1	
 1472.
1	prescribing and
1	Input selector
1	lawfully required
6	part shall
3	Congress in
1	(2) Permissible
1	area) may
6	either of
1	organizations, testing,
1	902. Establishment;
2	lawfully engaged
1	damages The
14	153 of
1	services over
1	either or
1	U.S.C. 78a
5	schedule for
1	web page
15	equipment, or
1	digital signal;
1	unreasonably refuse
1	
 614.
1	309. Application
2	organizations interested
1	be. 
1	Lo-power television
1	announcements may
7	small cable
1	candidate (or
1	(a) Interagency
1	services would
2	proposal; and
1	organize its
1	(E) Certain
3	CFR 76.66),
1	locations. (4)
1	Federal authority,
1	5 GHZ
1	damages by
2	specific person;
8	capability to
1	certificationAfter review
1	transport areaThe
1	media; and
1	(E) Termination
2	otherwise providing
1	$5,000, to
1	vehicle, as
1	results available
1	The statistical
8	order for
1	aggregate nationwide
2	digital signals
1	telephone. Such
2	obligations set
1	aliens, their
1	hearing; transcript;
1	physical location
1	involuntary assignment
1	provision for
2	served upon
2	accept in
3	national broadband
1	February 3,
1	adult video
1	elicit information
1	require quarterly
1	advertisements by
1	facility The
1	complaints to
1	States where
15	Stations 
1	accessibility barriers
2	every location
3	carrier; or
15	conditions as
1	translators or
2	Any provision
1	III, 311,
1	back collect
1	day; (D)
1	Cable Antenna
2	railroads and
7	section that
1	informationAny applicant
1	providers may
1	(b) Liability
1	discussions. A
2	civil nature
1	available immediately.
1	products by
6	operation, or
1	statement, both
1	section. Carriage
4	aggregate data
1	either affirmative
3	standards; and
2	judgment or
1	systems, cable
1	judgment for
1	request, through
1	effects and
1	subject, however,
2	operation, of
5	rules of
1	interest paid
1	term technology
5	shorter period
13	policy and
1	(85 Stat.
1	(2) defining
1	signals would
2	application guidelines
2	(h) DefinitionsFor
1	technical developments
3	rules or
2	administrative procedure
1	title 33
1	223, as
1	assistance as
1	(d) Extension
1	allocate funds
1	associated software
19	capability requirements
2	intention to
1	receipt, or
2	Regulations required
1	receipt, of
1	balance to
1	awards are
2	3 hours
29	payment of
3	Telephone and
1	carriage. Substantial
1	On an
5	payment or
1	appeal the
2	regulation require,
3	whole and
1	prohibited pursuant
1	entities. No
1	23) 
1	person, as
1	(3) Aggregate
2	reassign a
6	(3) provide
3	records, or
1	limitations required
1	usage rights.
1	Good Samaritan
1	members: nomination,
1	ch. 24,
1	forces are
1	profane language,[1]
1	exclusivity rules;
1	precluding COMSAT
1	(vii). 
2	violators profits,
1	usage rights;
2	training needs
5	year 
1	(iv) make
5	without charge
8	simultaneously with
1	equipped shipsThe
1	Stations (including
1	payment method,
1	Treasury). Within
3	identifies the
12	resolution board
1	State when
1	unlicensed devices.
2	earnings and
1	experimentation or
1	(h) Form
1	Poin-t-Point Microwave
1	negotiating mutually
1	Relocation prioritized
1	regulation requires
1	carrier, conforms
2	ch. 511,
2	paragraph and
3	telecommunications networks.
1	assignment through
1	generated by
1	adjacent or
2	disseminate information
3	thereof that
1	band (a)
1	efficiently, and
1	(1) extend
1	tol-free calls
1	authorized construction
3	thereof, be
3	Regulations (as
1	1103. Omitted

3	subsection (a)(1);
1	States industrys
1	build out;
7	Institute of
6	subsection (a)(1),
1	(2) Termination
1	subsection (a)(1).
1	said action
2	licensee who
1	studio equipment,
1	
 325.
1	manufacturing has
1	program series),
1	To accept,
1	deem proper
1	radio requirements,
1	manner substantially
1	grant certification
1	(or program
1	applies 
18	without the
1	complement, assist,
1	Panel under
1	single day
2	message, state
2	box and
1	
 27.
14	Transfer 
3	intrastate and
1	5. No
1	period while
1	briefs The
1	(b) Selection
4	authority pursuant
1	life. For
1	otherwise objectionable,
12	interference to
1	treat interactive
8	member shall
1	term ultra
2	perceptible signals
1	Recordkeeping requirements;
2	Convention for
1	demand of
1	Unified negotiations
1	study of
1	code. (9)
1	business to
1	surcharges, billing
1	nominating committee,
6	e. Assignment
1	purposes, or
2	service personnel.
1	repositioning that
1	operated to
1	initial licenses,
1	general Consistent
1	station who
1	339(a)(2)(A) of
2	chapter (and
1	III, 392,
1	605, 48
1	view of
8	programs to
1	appeal to
1	provide. 
1	industrys access
4	carriers. 
9	rules shall
15	within 180
1	indemnification for
4	information; and
1	harass another
2	authority; or
1	frequencies but,
1	VoIP serviceThe
2	selected vendor,
1	interference caused
1	imposing requirements
1	venture. 
3	either such
3	period no
1	arising therein;
1	recommend changes
1	 (ix)
1	Testing The
1	land, operationally
1	arising therein,
1	
 765f.
1	certified devices
3	provides for
1	surveys of
1	outer packaging.
1	service regulations,
1	term institution
1	encourages the
1	requirementsIn the
1	report subject
1	(3) Private
1	investigation pursuant
2	911 calls
1	(including Minor
2	band, the
2	capacity provided
3	fees or
5	issue such
1	Definitions Unless
1	rate interconnection
1	studies are
1	training, experience,
4	Notices of
1	(I) process
5	date and
1	1996 or
1	enhancements at
1	section. (h)
1	(e), each
2	carrier, within
1	use 800
1	Vessels exceptedThe
1	All essential
1	(3) Submission
2	make written
1	facilities the
1	payment (on
1	video systemsTo
2	jurisdiction by
5	date as
1	
 321.
2	license (a)
2	Damages awarded
1	supersede any
2	(C) during
1	tier selection
2	minimum bid
2	persons employed
1	(a)(3) of
1	inclusive, as
1	status. 
1	partnership to
1	305. Government
2	authorization, to
1	private on-way
1	request made
1	exceeding $250,
16	increase the
1	setting forth,
1	paid therefor,
1	life excepted
1	paragraph (6)(G),
2	reclaimed frequencies
1	(h) Modification
1	ownership that
1	
 217.
1	Fund, which
1	support should
1	(2) ExemptionsThe
5	commonly used
1	(b) Commercial
1	18,000 
1	(4) LimitationsIn
1	interest so
1	additional standing
1	lines and
1	engaged simultaneously.
1	cable network
1	extend delivery
31	February 22,
1	clearly outweighed
4	producers of
1	bidder in
7	classifications, and
1	economic costs
1	recovering, from
2	carry more
1	cannot, whether
5	interstate commerce
2	amounts are
1	books, blanks,
2	permits and
6	(b) Establishment
1	producers or
4	capability is
1	changes. 
1	whether users
1	Interference between
1	provide educational
1	represented in
1	(1). (h)
1	touching the
1	distributor. Such
1	completing licensing
1	open, nondiscriminatory,
1	support thereof
1	bodys business,
1	otherwise limiting
1	specifically provided
1	March 20,
1	reproduction cost
1	phase out
1	recovery action
1	s-called hacking,
1	A transcript
1	justify every
3	Comparative Renewal)
6	within that
1	engaged and
2	experts as
2	wireless tower
2	transfer or
2	paragraph (8);
2	appointed such
1	way abridge
9	certification that
2	d. License
1	achievable means
5	use of,
4	blanking interval
1	broadcaster or
1	paragraph (8),
2	payment shall
13	transfer of
1	law, which
1	increase Federal
3	normal or
1	315. Candidates
16	fulfillment of
2	keep open
1	inbound telemarketing,
1	means dialing
1	remedied. 
1	Depreciation charges
1	(2), no
1	SignatoriesThe term
1	written description
1	compromise the
1	Order, and
1	personnel. (vii)
1	communications operations
2	transmission, distribution,
1	(A) describing
1	seeking a
1	bids in
1	5. (e)
1	section 255(f)
6	shall set
1	prohibits 
1	Lifeline assistance
1	Separate affiliate
1	forfeited if
1	
 203.
1	(B) Designation
1	channels. (g)
1	(g) Overcharges
1	addressed by
1	showing, a
1	part. (2)
1	keep confidential,
5	proceeds (including
1	year program
1	panel; 
7	station operator
1	8 months
1	(A) publication
1	advantages offered
1	without reference
1	Technology, in
1	required, in
3	time, and
1	shall place
1	encompass the
2	use across
1	subscribers may
1	Panel finds
2	Elimination of
1	declining such
1	element (whichever
4	bear the
1	(e)(2)1 is
1	waiver, the
5	II and
1	338(h)(1) of
1	functions granted
1	timetable that
1	density; and
1	16145), the
2	Within 270
1	tester shall
3	U.S.C. 305),
1	U.S.C. 305).
4	licensees or
1	licensees on
1	thereto) to
1	Independent facilities
5	licensees of
1	access, to
66	Federal Communications
1	
 13.
2	Until a
1	network operators
2	roam onto
1	governmental access.
1	demonstrations, or
1	transmitter; (C)
1	(II) at
1	charitable contributions
1	Subsequent License
1	permit, the
1	via certified
2	length commercials.
1	business between
5	subchapter with
7	operator for
1	revocation, or
1	transfers exceeds
2	Prohibition 
1	substantial majority
1	section 152(b)
2	made, and
1	statute, shall
1	certification The
1	section 618(a)(3)
1	signal (and
1	interconnectivity of
2	(2) Waiver
1	regulations by,
62	105.00 
17	(per transmitter)
1	person. (June
1	incitement, invasions
1	charge established
1	award such
1	shall govern
4	November 30,
4	private viewing
1	(f)); (III)
1	efficiency, and
1	business subscriber
1	experimental uses
1	proposals shall
3	facie evidence
2	existing service.
1	domain until
6	providers, and
1	(A) involuntarily
1	agency) in
5	complete the
3	selection for
3	operator shall,
2	Expedited consideration
2	specifications for
5	both. 
1	Stat. 1174

1	transferred; (C)
1	(Single State)
1	residence of
1	(1) vessels
1	735, 1,
2	assessment, or
1	billing the
7	Spectrum Relocation
1	relief appropriate.
1	$10,000 in
5	shall retransmit
15	license shall
3	economically desirable,
4	cable operators,
1	shares under
2	certification and
1	1068; July
1	subsection (c)(1).
5	subsection (c)(1),
1	District designated
1	deficiency, the
1	television band;
1	educational purposes
1	seq.) or
1	date notification
1	a. Lead
1	show nationality
3	interconnected and
2	(c) are
1	25, 1994.
1	Safety Stations)
2	25, 1994,
1	12046. 
1	Accounting, auditing,
2	achieve reliable,
1	is, after
1	25, 1994;
6	paragraph to
1	governmental needs;
1	distributor is
1	formally designate
1	Services for
1	Combining Cellular
1	use, without
1	meet comparable
1	persons. (4)
1	revoked or
1	resources to
1	provide specialized
4	operator, the
2	Commission. (C)
1	acts for
2	correct any
2	(2) Period
10	usable activated
1	subsection. (E)
1	(B) subject
3	term basic
1	making mandatory
1	entities, shall
1	registered numbers.
1	delivery even
1	services into
2	incurs any
1	aggregator in
1	relocate to
1	hearing as
1	Accessibility of
2	similar activities
1	network; 
1	affiliated television
1	verified public
1	receiving space
1	address special
1	members representing
1	unreasonable. 
1	Indian tribe,
1	unauthorized useA
10	political subdivision
1	radio transmitting
1	contrary, except
1	thereof attributable
1	matter broadcast
2	concluding a
1	law: 
1	seq.][1] for
1	stations Within
1	communication system,
1	communication system.
1	available a
1	23 percent
1	accounting, or
1	(3)(B). 
1	regulations, which
1	(a) Rebates
2	approved such
1	Delayed entry
1	traveltime. No
9	protection of
1	section. As
1	collaboratively with
1	time extended
1	A hearing
6	shall prepare
1	accessing that
1	sites for
1	Indian tribes
2	operating expenses
2	698 megahertz
1	satellite (DBS)
1	(h) applies
1	same; the
2	1988, issue
87	authority to
6	Lakes Agreement
1	transmission, address
1	except the
1	deponent. 
1	may see
2	individual for
1	year pursuant
1	carriers; filing
1	III, 399B,
1	architecture associated
3	States; (B)
1	prevailing satellite
1	simultaneously, such
1	funds Funds
2	content, applications,
1	Prohibition It
1	material. (June
2	Federal entities,
7	criteria specified
1	licenses (a)
3	section 532
1	Intercity Relay
1	minimum, or
8	section 534
2	agents, employees,
1	uses Each
1	media voices,
3	reserve a
3	initial license
2	individuals in
8	Communications Commission.
1	261, as
1	simultaneous broadcasting
1	separate accounting
1	corporate officers
3	improvements in
2	protection or
1	service area.
1	providers), the
1	initiative. (b)
2	access facilities
2	number, city,
11	service, including
1	American people
2	make special
1	signal other
1	person of
9	access by
1	(d) ExemptionsNotwithstanding
1	line is
1	calls received
1	Regulatory fees
1	31. 
1	minimum, charge
2	upgrading of
2	matter as
1	220 (h)
3	location information
1	
 1402.
1	concerning minority
1	decision (1)
2	line within
1	telecommunications demonstrations.
3	satellite communications
1	business, carry
1	names, numbers,
1	501. General
1	reasonable period,
1	income or
1	(iii) Procedure
1	sufficient detail
1	subsection (b)(2)(E)
1	data provided
1	call for
1	(n) Compensation
4	Such notice
1	revealing cable
1	1441. State
1	collection for
1	AuthoritySame application
3	collection services
1	bill, and
1	charge[1] in
1	d. All
1	Relinquishment of
1	runs, or
1	use means
1	subscriber carrier
1	amounts described
1	2008) in
1	heard by
1	using cable
5	reflect the
3	(b) to
1	accuracy of
2	any) received
1	modified rates
1	(ii) Supplement
1	carrier collects
1	case concurrently.
1	(w) Omitted.
10	hours per
1	sharing. (B)
1	franks and
1	Broadcasters, the
3	system as
1	committee; and
1	years annual
1	acquiring or
1	explains that
1	person receives
1	subparagraph (A)(iii),
1	subparagraph (A)(iii).
1	unavailable to
3	1, 1995;
6	otherwise be
1	limitations No
1	evaluate applications
1	Change CP
2	higher than
6	obligations and
1	carriers customers
2	documents shall
1	used and
5	1, 1995.
6	1, 1995,
1	otherwise by
4	(G) The
5	with, or
1	similar arrangements
1	proposals that
1	licenses The
2	funding year;
1	equipment, consistent
1	Regulations, such
1	words, language,
1	matter Subject
1	Examination 
1	provide substantially
1	no-Federal licensees
1	National spectrum
1	208, 48
1	Coordination requiredIn
2	funding year,
14	affiliate or
11	to, or
1	similar arrangement)
1	plan, including
5	reasons therefor,
3	new initial
1	multichannel MDS)
1	systems, described
3	ensure access
1	governments regarding
2	obey any
22	affiliate of
1	(b) with
