1	obtain anything of
1	At the end
1	filed with, the
1	property for violation
1	definition signals of
1	payphone service. 
2	containing different terms
1	business to make
1	programming or a
1	section 5312 of
1	suspension pending hearing;
1	Corporation is prohibited
2	barriers to infrastructure
1	caused by the
1	requires to provide
1	injunction or restraining
1	competitors.  (

1	users could share
1	Congress. The report
2	sexually explicit adult
1	facilities be borne
6	noncommercial educational and
1	distribution under clause
1	procedures necessary for
1	(iii) any other
4	Advisory Council on
2	determining the amounts
1	(5) stimulate the
1	thereof, shall set
1	title. When substantial
1	Information requiredAny entity
1	Commission. (5) The
1	respect to 911
2	franchising authority, or
1	consumers; and (3)
1	accommodation shall not
1	designate on such
1	system operators charges
2	heard on all
1	22. Lo-Earth Orbit
4	harbor or port,
1	Commerce website that
1	Spectrum described The
1	thereafter advise the
2	The main and
1	subsection an annual
3	provide a reasonable
2	Field Engineering and
1	(6)(E), mutually exclusive
1	Treasury. (3) A
2	extend to the
1	Rearrangement, replacement, or
1	aids that are
2	may, if the
2	may elect to
1	systems headend, and
1	permits will be
1	30 days in
1	accessibility features of
1	interconnection requirements On
1	authority to participate,
1	No. 05182, FCC
1	period for comment
1	Forfeitures (a) Recovery
1	engage in joint
1	comments in writing,
1	entities designated by
2	accessible or usable
1	(e) Subscriber list
1	validation procedures for
1	distributor means a
1	Funds made available
3	et seq.] to
1	(b) Disclosure to
2	provided the subscriber
1	subsection or otherwise
1	radio station or
2	service to be
1	data service means
1	without an individual
1	audiences, the plans
1	ordered to provide
1	manufacturers will be
1	44 short form
1	radio station on
1	still exist with
1	resolution process regarding
2	joint venture and
1	area are able
1	section, and may
1	line means any
2	license, or franchise
1	tier.  (B)
2	shall acquire or
1	(1) Costs A
1	specifying the procedures
1	existing attachment. Any
1	required to enforce
4	grant such petition
2	licenses based on
1	fire service, or
1	advertised or widely
1	708, 
 

1	(1) include provisions
1	operation rapidly and
1	channels for public,
1	services of amateur
1	instruction of the
1	Aviation (Ground Stations)
1	1984, capital costs
20	referred to in
1	new inventions and
1	indecent programming 
1	businesses within the
1	(8) Procedures and
1	capacity be made
1	assist in receiving
2	 Remaining Markets
1	service suspended until
1	licensed to the
1	(E) arrange, by
1	Omitted
 
 753.
1	configurations to be
1	 (1) Manufacturing
1	device with the
1	providers, intended for
1	affiliate may engage
2	file petitions for
1	station indemnifies the
1	service of process.
1	regarding interference caused
3	complaint, the Commission
1	satellite carrierThe term
1	1994; and (B)
1	obligations that shall
1	(e) Input selector
1	rural areas, without
1	(47 U.S.C. 721(a)(6));[1]
1	identify methods to
1	order to respond
1	Any audit conducted
1	(E) Certain requirements
6	proceeds from the
1	calls that use
1	1992, and annually
1	system, or access
1	argument that may
2	signals or services
4	Commission shall publish
1	Commission may either
1	service is replaced
1	26, 1950, ch.
2	Technical Panel 
1	of. No such
1	fees which are
1	incident nor more
1	selecting the proposal
2	area; and 
1	company whose officer
4	imprisonment, at the
1	required or when
5	status as a
1	bandwidth assignments that
1	specify the effective
1	sue and be
6	Provided, That such
1	 (10) Space
1	require.  (d)
1	(3) other matters
1	greatest number of
1	title or description
1	(b). (3) Notwithstanding
2	(47 CFR 76.67)
1	upon request. Such
1	war involving the
1	Authority, but shall
1	whose gross annual
2	Such waiver shall
1	76.54 of the
1	foreign vessels when
1	communications privacy law
1	17, with respect
1	User fees If
1	accorded to such
1	(b), each incumbent
1	apply to cables,
1	within 45 days.
1	Announcement of payment
1	detailing all deposits
1	investigate the allegations
1	 (A) at
1	The Corporation and
2	providers  (1)
7	 (A) an
1	1343, 1464, or
1	telephone solicitations; (ii)
1	Grounds for rejectionThe
1	compliance period. 
1	network unless such
1	material deficiency, the
1	10 years from
1	remain subject to
1	cases whether rates
1	network of the
1	aircraft pilot certificates
1	related sections of
1	included in contracts
1	(B) grant licenses
1	competitors in various
1	222, as added
1	(B) seek to
1	Privacy protection requirements
1	64.1200 of title
1	market service area
1	from, or exchanges
1	makes available directly
2	amateur radio operators.
1	accommodate those uses;
1	(1) Amendment to
2	services, or information
1	(4) to establish
2	may use, disclose,
1	(including those described
1	Definitions; findings; policy
1	communications  (A)
1	rules concerning the
4	proposed by the
1	209. Orders for
1	requesting carriage. Substantial
1	title. (G) An
1	information.  (C)
1	respect to more
1	section and corrected
1	appropriations established in
1	foundation, (ii) corporation,
5	make significant contributions
4	provide the secondary
1	411, 48 Stat.
5	services A Bell
1	Distributor The term
1	nominal charge or
1	allow the holders
1	(e) Compensation The
1	Public interest determinations
3	shall require any
1	subsection (c) upon
1	nationally and is
1	prepare separate financial
2	local market shall
1	Federal office; or
1	Interactive Video and
1	along the dark
1	local law that
1	remedy in the
1	title. (b) Extension
1	Treatment of registry
2	considered to make
1	Such direct access
2	authorized in writing
1	Agreement, on the
1	(A) from an
1	funds received under
1	Public Radio (Public
1	term qualified minority
2	Act, as amended
2	Corporation means the
1	
 942. Coordination
1	communities across the
3	Stat. 195; renumbered
1	made an award
1	standard, including consumer
2	term, or condition
1	forfeiture has been
1	punished in either
1	 (c) Borrowing
1	(3) encourage competition
1	shall fix a
1	free market that
1	paid at a
1	current fiscal year,
1	representatives of interested
1	case. (June 19,
1	prescribe in implementing
1	relocation process with
1	unless the substituted
1	completing its rulemaking
3	responsible for the
1	salaries, require bonds
3	required under paragraph
1	12, 1, 42
1	advertisements. The Secretary
1	Commission. In determining
1	Right of action
3	production, acquisition, distribution,
1	considerIn taking actions
1	developed under subparagraph
1	means of World
1	fees described in
1	section if the
1	days after completing
6	commission (or the
1	technical characteristics to
1	transmit a notice
1	manner that the
1	signals; rebroadcasting programs
1	State to plan
1	signals of other
2	net expected auction
1	including subscriber numbers,
1	 (i) not
1	least 15 different
1	operating any television
1	price to be
1	possible, to all
1	Commission must considerIn
1	franchise.  (5)
1	amount due, if
1	charges imposed pursuant
2	service provider that
1	order  (1)
4	two years after
1	(iii) Auction deadlines
1	 (h) Additional
1	Rules for grandfathered
1	give or revoke
1	bylaws shall regulate
1	means apparatus necessary
1	applied for, or
1	(1) State documentation
1	entity whose primary
1	established before February
1	rates; (B) the
1	service, timely information
1	authority, whether such
1	identify procedures by
1	ship, shall be
1	Stat. 190, 191;
1	reduction in the
1	Recovered analog spectrum
1	universal service support.
1	communications. (15) The
1	negotiate The refusal
1	formerly 361, as
1	(1) Carriage pending
2	30 days to
1	(1) At the
6	remain available until
1	district where any
1	facilities, in chain
1	medical schools; (ii)
1	Forward auction The
1	complained of. 
3	network means a
1	machines; (II) determine
1	introductory message; and
1	utility commissions. 
1	StatesThe Assistant Secretary
1	Commissions website and
3	conduct of its
1	(2) Period of
1	relocated Federal entities
1	superseded by regulations
1	Consolidation of State
1	promote consistency, where
1	captions necessary to
1	television licensees within
5	approve or disapprove
2	signal, section 73.683(a)
1	request therefor. (d)
1	voluntarily elect to
1	distant signal from
1	conducting such inquiry,
1	unless they accrue
1	describedThe spectrum described
2	purpose and provisions
1	subscriber alleged to
1	Limitation Until INTELSAT,
1	nature of its
1	Initial appointment deadline
3	waive the requirement
1	Commission, that 
1	every 90 days.
1	shall make publicly
3	time as may
12	Within 180 days
1	personnel in the
1	required to contribute
1	(iii) providing advice
2	government entity (if
1	cause shall not
1	(6) Network infrastructure
7	submitted by the
1	may prescribe, which
1	may adjudge, order,
1	parts or services
1	designed to ensure
1	may meet the
1	(ii) any territory,
1	financial information, or
1	restrictions on use
1	637(a) of title
1	(c) Definition 
1	Internet protoco-enabled network
1	oversight and regulatory
1	contract for operating
2	similar to the
1	individual or business
1	370.00  (ii)
1	prior notice, the
1	compel, by injunction,
1	The members shall
2	refusal on the
1	advance United States
1	Commission requires the
5	service, or other
1	right to pursue
1	 (1) Telecommunications
1	nationally distributed superstation
2	technologies that are
1	geographic coverage areas
1	Bureau; use of
2	distance telephone service
3	conduct a legitimate
1	Radio Advisory Committee
2	Identification of signals
17	In the case
1	privatized entity created
1	consumer requests to
1	b. Hearing (Comparative
1	 (1) DefenseIt
1	(hereafter referred to
1	promotion, and recruitment
1	Transfer of amount
1	generally. When the
1	639, as added
1	form, and be
1	(1) prohibiting discrimination
1	advance of the
1	Any signal of
1	governmental agency in
1	subsection shall prevent
1	use spectrum frequencies
1	governmental agency is
1	 (I) Libraries
1	violates such paragraph
1	 (4) Members
1	Distant signal exception
1	provided reciprocal privileges
1	compliance The Federal
1	number The Federal
1	paragraph, after it
168	The Commission shall
1	Usage Waivers (per
1	provider, user, or
1	physical receptacles for
2	means a corporation
1	State or the
1	interconnecting telecommunications carriers.
1	marketsNotwithstanding subsections (a)
1	 (2) Incumbent
2	engaged directly, or
1	hearing, upon a
1	carrier for costs
1	(ii), as well
1	government, the entity
1	Notification of Secretary
1	addition, such report
1	 (3) Terms
1	effect on criminal
11	appropriate committees of
1	Federal buildings and
1	upon to satisfy
1	(D), such candidate
2	manufacturer of such
1	attain coordinated and
2	made commercially available
2	Federal, State, tribal,
1	particular television channel
1	title for petitions
1	(iii) develop a
1	constitute such selection
1	reassigned frequencies (a)
1	common carrier, or
2	enforcement of an
1	President as chairman
1	goal of protecting
1	Peer review; nondisclosure
2	(A) within 60
1	title III, 382,
1	proprietary in nature
1	relay services; (B)
1	commission review A
1	them, the court,
1	network elements on
1	capability which consumers
1	subparagraph (A)(i) of
1	voice  (i)
1	Public Broadcasting Service,
1	enforcementA franchising authority
1	The signal of
1	507, as added
1	subparagraph (A)(i) or
3	paragraph (6)) shall
3	percentage of the
1	designated purposes. 
1	Sections 753(b) and
1	registered mail, return
1	shall break or
1	proceed in all
2	court or in
1	assignment or the
1	proposed actual and
1	total cost per
1	sections, shall extend
1	independent agency or
1	causes not under
1	The term safety
1	satellite) maintained under
1	established under which
1	systems that have
1	entity which contracts
1	interference protection measures
1	Disapproval If the
1	paragraph, date of
1	services, as specified
1	unless the applicant
4	subsection (b)(5) to
1	The term TDD
1	
 
 317.
1	(II) determine whether
1	instituted before the
1	IntraLATA toll dialing
1	provided by commission
2	competitive checklist in
1	integrityThe rules prescribed
1	filing of record
1	funds under subpart
1	seal, which shall
1	acting thereon the
1	compute and report
1	upon December 4,
1	prohibited A telecommunications
1	statute.  (2)
2	guard bands. 
5	liable to imprisonment
1	Provided, That communications
1	term exchange access
1	continue to use
1	discrimination for or
2	conversation services; or
1	1 year thereafter
1	commission may, in
1	Recovery The forfeitures
1	functions to ensure
1	corporation Nothing in
2	will harm competition
1	cancel a certificate
1	judgment enforcing all
1	105 of title
1	waive the regulation
1	proper. No complaint
1	equivalent transponder serving
1	pay to the
1	provisions; (ii) the
1	(B) will, if
1	class A station
1	businesses in order
1	awareness, training, access,
1	advertisements; (B) the
1	paragraph (5), and
1	 (10) Commercial
1	consent, regardless of
1	operator adversely affected
2	amateur radio licensees.
1	 (4) ResaleThe
2	 (3) State
1	may acquire the
1	amateur radio licensees;
1	(b) Use of
1	(3) in cases
3	transmission of energy,
1	transmission of energy.
1	righ-o-way to, in,
1	 (i) Systems
1	aircraft at sea:
3	premises of the
3	grant of a
1	shall prescribe rules
1	element means a
1	transmission of energy;
1	domestic manufacturers of
1	aircraft at sea.
1	maximum practicable reliance
1	(E) Venue; service
1	Submission of claims
1	1. All Common
1	electionThe Commission shall
1	listed in the
2	Minor Change 
4	designated as an
1	channel capacity which
1	permit, then, except
6	States district court
1	(d)(1) shall specify
1	(1).[1]  (d)
1	C.F.R.) 60 
5	Opportunity to respond
1	Methods to pursue
1	Specification published by
1	that, prior to
1	entity composed of
1	Payments to station
1	telecommunications systems and
1	(2) Compensation The
1	Federal program for
2	The term enhanced
1	telephone call within
1	continue to carry
2	effective competition. 
1	
 1452. Special
1	year.  (June
1	(E) Any transactions
2	carrier and to
2	expenditure, or other
3	artistic, political, or
1	Existing Television Broadcast
1	domain is in
3	frequencies to be
1	every five years,
2	(A) filter, screen,
1	(c) Extension of
1	vessels; regulations (a)
1	review of applications
2	36 or more
1	determined, and punished
1	export) more than
1	unless such line
17	established by the
21	Commerce, Science, and
1	mutilate, alter, or
1	concluding the investigation,
1	propelled; the term
1	services from one
1	(21) National security
1	sending any future
1	television formats; (3)
1	following disclaimer:Common carriers
1	authorized to broadcast
1	encrypt signals or
1	local, branch, or
1	persons under this
2	franchising authority fails
1	operate their respective
1	including renewal for
1	(2) Procurement standards
1	Recordkeeping relating to
1	manufacturer. (4) Standar-setting
2	 (b) Contents
1	900  Classes
1	(III) of clause
1	broadcast stations (as
1	III, 319, 48
2	entity may be
1	6. FM/TV Boosters
3	section 410(c) of
1	Civil liabilityNo provider
1	Issuance of licenses
1	Nonprofit Corporation Act,
2	Nonprofit Corporation Act.
1	use such facilities
2	Application The Administrator
1	(1) as funds
1	III, 351, as
1	provides  (I)
1	recovery of forfeitures
1	forfeitures provided for
1	parents to restrict
1	easements the cable
2	general jurisdiction having
1	stations within the
1	collection The Commission
1	complex of communications
1	demands; (3) encourage
1	service rules with
2	 (1) that
2	average of at
1	population served of
1	stations; (e) Regulate
2	may obtain personally
3	violation charged occurred
1	petitioning Bell operating
1	unreasonable is declared
1	intrastate telecommunications services
1	title. The rate
1	upon a good
1	court; relief; factors
1	vacancy The member
1	spectrum aggregation that
2	activating the closed
1	notices of March
1	Commission regulations in
1	establish, maintain, and
5	meets the criteria
1	VI, 609, 48
1	(h) Quorum; seal
1	470512 megahertz band
2	(1) only if
1	interstate line, (2)
1	(D) on rates,
1	digital cellular transmissions
3	deployed after January
1	equipment, pursuant to
1	(6) No forfeiture
1	communications satellite system.[1]
1	section 20.19 of
1	None of the
1	established.  (h)
11	safety broadband network
1	adequate facilities for
1	VI, 640, as
2	title VII, 709,
1	repeated, when used
1	obligations. A local
1	(5) for violation
2	permitted, after 1
1	system are both
2	Direct Broadcast Satellite
1	plans, assess market
1	
 229. Communications
1	services to customers.
1	entities to build,
1	retains primary allocation
1	Protection of system
1	classify carriers subject
1	Office to develop
1	programming providers with
1	service or for
1	access from their
1	delivery of critical
1	whatever agency is
1	determinations, the Commission
7	7, 1888, ch.
1	authority approval of
1	thereof shall forfeit
1	State officer has
2	100.00  g.
1	duty to the
6	imposed by a
1	Stat. 189; Proc.
1	person) is providing
1	necessary; and (B)
1	refund such portion
3	reasonable and not
2	section of such
1	Commission functionsIn carrying
1	(K) Repair and
1	requirements, guidelines, and
1	data services needs
1	law enforcement for
5	wireless service facilities
2	 (2) Minimum
1	legislative days includes
2	opportunity to submit
1	arising therein; and
3	5) which has
1	final valuations and
1	equitable. (Aug. 7,
18	Chairman of the
1	band, and the
1	functions granted to
4	251(c) of this
1	station, the Commission
1	agreement or to
2	procedures that 
1	official relation to,
1	procedure for an
1	deadline to not
1	lines not exceeding
1	served as public
1	granting licenses or
2	television services, the
14	subsection, the Commission
1	establish and publish
1	E911 services; (II)
1	complaint providing 
1	section be economically
1	radio station. (2)
1	amendment to the
5	caller identification information
1	weather or any
1	shall reallocate the
2	affiliate or by
1	officer on boards
1	pending hearing and
1	regulation as a
1	application, but the
1	2008, and annually
1	satellite carrier, subscriber,
2	 (4) The
1	Interference between Government
87	First Responder Network
1	violation charged, with
1	term 911 services
1	certificates; or (B)
1	request of an
1	(6) Common carriers
1	The frequencies assigned
1	(b) Requirement to
2	section; and (2)
1	submitted by such
1	frequencies reallocated for
1	law, the Administrator
1	stress of weather
2	552 and 552b
1	costs.  (5)
1	appointments; and (iv)
4	continue to be
1	certification programs are
1	operational parameters, or
1	television spectrum means
1	circumstance requiring such
1	exercise the regulatory
1	right-o-way on a
1	documents under the
1	 (l) Internet
5	shall be carried
1	(2) Certain research
3	reason of section
1	activated channels which
1	(iii) ReportNine years
1	access, information access,
2	competition test In
1	214, 48 Stat.
1	Corporation shall review
1	deemed to affect
1	criteria; and (v)
1	signaling information to,
1	acquire or operate
1	equipment not authorized
1	suffers such failure,
1	mutual agreement of
1	date did not
1	franchises from the
1	opportunity to add
3	authority may establish
1	financial information that
1	(33) Very high
1	respect to submarin-cable
1	(4) A cable
4	necessary to establish
1	opportunity, before the
1	successor entity provides
1	section 543(b)(1) of
1	line is proposed
2	railroads and telegraph
1	association organized primarily
1	required in order
1	respond within such
1	amendments pursuant to
2	(in this subsection
1	 (11) Commission
2	independent licensed public
5	Commission may, upon
1	recommend bands of
1	existing station license
3	designated under section
1	All signals carried
2	carrier that meets
1	day period is
1	K34FI, Bozeman, Montana.
1	enter an order,
1	confidential, as a
1	States outside of
1	shall manufacture, import,
1	General penalty Any
1	individual involved from
1	term, and condition
1	matter on the
2	objectives specified in
3	transmit a copy
1	commercial licensees 
1	exercise by a
1	providing access or
1	transmitting apparatus to
3	including representatives of
1	agency thereof; (19)
1	State will be
1	constitute a threat
1	display closed captioning
1	funding telecommunications networks.
1	Mixed use eligibility
1	committees may determine
1	Treasury on a
2	review must be
2	amount of not
1	shall be informed,
1	Amount of fees
3	Remedial actions; dismissal
1	Guard. (b) Common
3	appropriate for the
2	shall permit any
1	tow; (6) A
1	moneys appropriated to
1	 (B) For
1	thereafter, a satellite
1	radio technique solely
1	(a) shall establish,
1	interested agencies and
1	grant received under
2	(C)  (aa)
1	person. For purposes
1	prescribe that the
1	local television signals
1	liability against the
1	highest class of
2	particular person, class
1	toward the number
1	21. Submarine cables;
1	(c) Diversion of
2	section 201(a) of
1	support, and assistance,
2	Commission for hearing,
1	proof If, in
1	may include 911
1	2510 of title
1	prescribed in accordance
1	 (i) Programming
1	development by appropriate
1	strength to ensure
1	authorized publications shall
1	shall utilize as
1	liability If COMSAT
1	reallocate bands of
1	provide the user
1	 (e) Discrimination;
1	right, beyond the
1	occupied by the
1	standards developed through
1	avoid a significant
1	violation. (5) 
1	section, a local
1	affirm, if he
1	additional facts it
2	technical standards as
2	exemption from the
1	proposal process; (B)
1	1048; 
 

2	Authorization  5,630.00
1	151);  (3)
1	block display of
1	retiering, of the
1	strengthen the position
1	adoption and operation
1	discontinuance of any
1	radio communication which
2	whose duty it
1	 (6) not
1	property other than
6	service for which
1	regulations with regard
3	proceeding to implement
1	17, 8, 25
2	Modifications and Class
1	Contents The plan
1	distributorNo provision of
1	channels: Provided, however,
1	(3) Revocations In
1	without authority of
2	may disable the
1	(ii) the satellite
1	said system as
1	operate independently from
1	(1) to a
3	permittee of any
1	unreasonable increase in
1	made, evidenced, and
1	(II) all relevant
1	assigned at the
4	public switched network
1	five business days
1	(2) vessels of
1	 (j) Publication
1	whose funds have
1	Convention applies shall
1	necessity.  (June
1	functions, including the
2	make an order
1	The Commission, within
1	ensure that sufficient
1	distant signal), and
1	room. In ships
1	additional video programming
1	authority to inspect
1	Representatives detailing the
1	seq.) shall not
2	costs of making
1	services.  (10)
1	command functions as
1	emergency dispatch providers,
3	failure to pay
1	fully complied with.
1	An applicant for
1	fully complied with;
1	ensure efficiency, transparency,
1	without charge; (iii)
1	minor and that
1	television network means
1	signal processing and
1	requested under section
1	manufacture, import, sell,
1	General Docket 90314
1	(7) Components of
1	notified the Commission
1	inward dialing trunks,
1	section 602 of
1	plan  (A)
1	Chair  (1)
1	technical restrictions necessary
1	(c) Rearrangement, replacement,
1	form substantially equivalent
1	(A) protect consumers
2	initial licenses for
1	interfaces for the
1	serve such needs.
1	satellite carrier retransmitted
2	improved technology use
1	thereby, or the
1	access; and (3)
1	prerecorded voice 
1	Commissions plan for
1	spectrum users; and
1	per centum or
1	Commission to regulate
1	company that is
1	retard or aid
1	knowingly and with
2	Except to the
1	equipment means equipment
1	modified, or new
1	employees, and agents
1	licenses for public
1	planning functions. (S)
1	new equipment, facility,
1	personal attacks; programming
1	treaty between the
1	paragraph (1). (f)
1	1004(a) of the
1	foundation, corporation, institution,
1	interconnection includes each
1	fee, or any
2	made, authorize temporary
1	stations to maintain
1	statistical report, consistent
1	(C) There is
1	provided by paragraph
1	prohibit hyperlinks in
1	ensure a nationwide
1	candidate; and (ii)
1	property then belonging
1	 (h) Recordkeeping
2	amount determined under
1	provide appropriate refunds
1	(A) by which
1	program, the Under
1	Senate, a report
1	utility, and who
1	prize or prizes
1	capability of systems,
1	(i) the total
1	conferences and negotiations;
1	50 miles of
1	Determination requiredWithin 180
1	communications facilities both
1	frequency is to
1	sought  (i)
1	Consideration prohibited In
2	fully scramble or
1	
 338. Carriage
2	inspection of the
1	boycott of any
1	operator for the
1	equity, or other
1	State, if technically
1	information to enable
1	recovered from the
2	prescribe pursuant to
1	except for ships
1	telecommunications services, including
1	administrative expenses shall
1	entities, particularly innovative
1	operation, or discontinuance,
1	market determination under
2	remedies provided by
1	 (I) From
3	issue a license
1	Ensure Compatibility with
1	providing intrastate telecommunications
1	may not interrupt
1	selection for carriage
3	entities during the
1	cause for the
1	 (1) video
1	17, 9, 25
5	employed by the
1	governmental entity applied
2	among the several
1	operating company; (2)
1	prescribe safeguards consistent
1	Administration, or the
1	comment required The
1	 (E) Consumer
1	Unauthorized publication or
1	proposals and otherwise
1	however, That changes
1	called party, subject
1	(b) Equal opportunity
6	span not less
1	time of filing;
1	Statements of generally
1	used uniformly by
1	 (I) provided
2	title.  (10)
2	thereto, from the
2	successor in interest
2	proclaimed by the
1	title III, 398,
1	receiving distant signalsIn
2	extension of the
1	signals the operator
1	whose structure was
2	control of such
1	adjoin the State
1	especially in unserved
2	available under subchapter
1	company for such
1	public mobile services;
1	section 5703 of
1	(e) State network
1	stations on vessels
1	proposal to provide
1	develop an accounting
1	marketability or availability
1	coordination of the
1	(
 
 614.
2	A forfeiture penalty
2	perceptible signals from
1	Stat. 712; 

1	may accept payments
1	 (ii) such
1	879, 13, 66
1	chapter. (6) To
1	 6. Assignment
1	1094.)
 
 411.
1	permit the operator
1	(1)(A) shall not
1	 (1) Subject
1	give any undue
1	thereafter followed, and
1	require the painting
1	individuals (a) DefinitionsAs
2	appropriate announcement shall
1	international telecommunications issues,
1	1990, provide in
1	year a report
1	section 271(g) of
1	dealt with, inquired
1	State documentation Any
1	(3)(A)(ii)(II) can be
1	designate, (1) suspend
1	participation bore to
2	made if the
1	requires, to employ
1	shall not revise
1	necessary. (2) To
2	 (i) whether
5	signal of such
2	submission of such
5	shall become effective
2	licensee of this
