2	prefer
19	public.
1	discrimination,
1	annul,
1	method,
1	opposes
33	August
14	working
1	IntraLATA
1	value.
3	value,
2	ensues,
2	Delayed
20	scope
1	providersFor
1	reviewIn
16	afford
8	apparent
1	validity
12	approving
10	visual
7	Broadcaster
2	degrade
1	cautioned
1	waterline.
24	behalf
1	contemporaneous
1	approvalThe
1	preponderance
3	cables,
4	prepaid,
3	originally
3	facilitating
2	357,
1	(11)),
10	believes
1	$50,000,000,
4	cables;
1	printing
1	values
76	following
73	interstate
5	23,
1	heard;
1	23.
1	Authorizations
1	23)
397	Federal
24	application)
6	application.
4	Stations)
12	application,
1	1205.
1	incremental
1	outs
9	(12)
12	allowed
1	Objective
12	offense
2	332(c)(3)
27	1993,
1	230
1	231
1	1993)
1	Stations;
2	preempted
28	monitoring
1	subdivision)
1	qualified.
4	subdivision,
1	sector;
1	immune
4	80.00
1	absolute
1	ReportNine
2	396(k)(6)(B)
1	These
1	Viewed.
9	STA
1	STL
1	broadest
53	applications
1	(34)
2	175,
1	Mult-line
73	data
2	Scramble
1	stress
4	certification,
2	natural
1	sectors
1	conscious
66	applicant
2	ordinarily
1	Inland
1	Flexibility
2	conditionsThe
9	definitions
2	constructing,
26	unsolicited
1	507.
2	507,
12	subscriber,
10	subscriber.
1	record.
1	recipient;
99	years
13	course
1	omitting
6	goods,
1	recipient,
1	recipient.
1	fiftee-day
7	subscriber;
3	constituted
2	disconnect
1	suspend,
1	Agencies
7	decreases
1	attraction
2	1074;
6	constitutes
5	suspension
1	Islands.
2	abusive
72	petition
1	mandamus,
8	thereby
3	year;
1	lessee,
1	genitals;
6	origination
5	nation
20	year,
42	records
23	year.
1	applies;
2	compelled
173	subscribers
4	maintaining
1	recordA
1	353a.
2	constitute,
1	revert
1	creation.
3	specify,
1	decrease,
1	Grants
5	Deadline
1	214.
4	quarter
1	shareholder
255	A
1	Forfeiture
2	retrieve
1	ships;
3	Broadband
1	c-chairs
17	revised
1	recording,
16	Territory,
5	ships,
3	(within
2	ships.
2	sponsor
10	entering
2	sexually
1	revises
1	small,
1	certify,
45	Satellite
2	793
1	route,
1	Michigan
2	799
2	798
1	collisions
3	seriously
16	investigation
4	trauma
1	Article
5	predicted
1	mandatory,
1	revise,
2	departure
3	cooperatively
1	(f)(2).
3	incentives
3	possibility
2	1092;
2	growth,
1	growth.
2	Mixed
4	on-way
8	remainder
9	training
6	generalFor
3	(a)(1)(B).
393	programming
1	(d)(1).
1	routed
1	714,
15	initiate
1	aboard
2	(includes
4	FindingsThe
7	timelines
5	neglect
1	prescheduled
1	Budget.
1	no-aeronautical
4	Budget,
1	157);
172	one
5	punishable
2	periodical
2	vote
57	open
1	initiation,
2	affords
1	initiation.
4	city
1	2256
4	authoritys
1	allocated.
1	indicate
29	2
1	thereto)
2	convene
7	structures
19	violated
9	on,
1	proving
1	outages;
1	outages,
9	representing
1	structure.
2	220
2	structure,
4	authority;
1	aided,
1	(7)(A)
1	favors
6	summary
8	authority.
20	future
1	309(j)].
1	interservice
1	remits,
2	addressing
1	registrations.
1	royalties
1	demodulation
7	locations
1	evaluations.
1	mapThe
2	Inquiry
1	uninterrupted
2	pornography
14	signatories
1	2252
38	law,
20	law.
11	Telecommunication
5	locations.
2	translate
3	locations,
3	aside
19	violates
2	note
6	intends
3	unlawfully
80	take
1	law:
3	law;
2	destroy
1	encouraged
2	altered
1	(w)
1	knew
2	location.
8	location,
2	printed
6	location)
3	1073.)

35	knowingly
2	pages
1	(b)(1)(B)(ii);
1	relief;
1	rents
3	300.00
10	protocols,
11	average
20	sale
1	not:
3	ways
1	dilution,
1	251(b)(3)
1	benefits;
1	(59)
12	not,
2	generating,
1	transcribe,
2	Party,
40	laws
2	503(b)(3)
4	surplus
1	cooperation,
1	merit
23	inconsistent
1	affiliation,
1	303c.
2	Atmosphere,
1	slot
1	grantee.
1	land;
1	DA
6	(3).
1	scheduleFor
32	equipped
2	2005).
1	contractsIn
15	effect,
5	congressional
38	dispute
1	licenseeThe
39	Technical
1	assistant
1	procurement,
1	1068;
1	custodians
1	622.
1	wtihin[1]
3	prime
7	prima
3	Distress
1	selecting,
1	625,
1	765f.
4	Facilities
1	618(a)(3)
1	9,600
1	64.702(e))
1	maps,
30	liable
1	press,
1	committeesThe
3	grantees
2	award,
1	Deposits
1	69.117
1	serve-based
1	Director;
1	award;
1	company).
2	compliance.
44	That
1	331.
4	Designated
30	representatives
13	navigated
6	minors.
2	designee,
1	bureau
1	deficiencies.
10	affecting
7	minors;
1	83.
1	12102(2)(A)[1]
2	minorsA
8	finds,
1	Placement
7	vertical
1	Harbor
5	screen
3	citation
3	Securities
3	(F),
6	Directors
1	(F).
4	awards
1	Directory
1	1428(a)(2)(B)
2	residence
1	estimates.
2	Television.
3	representative,
1	83a
14	expended
1	coaxial
4	requires,
3	requires.
1	expression
1	ready;
2	allowance
1	gigahertz;
1	consortia
1	1430.
5	adjudication
1	mechanical,
1	District;
16	considers
1	boat
3	gigahertz,
1	stationsIf
1	stationsIn
1	Radi-based
1	recaptured
1	carrier);
1	158.
3	combined
1	carrier).
4	Prohibited
1	prototype
1	elect,
3	consider,
25	enable
16	Whenever
8	thousand
1	Helen
2	902(b)
1	399b.
1	photos
2	rooftops
7	observe
1	compel,
1	hereunder,
1	libel
9	former
1	contumacy
2	(a)(3)
2	profane
1	decisionmakers
3	tribal
1	Operators
31	single
1	superstationThe
1	household;
3	conveyance
28	policies
2	newspaper
1	situation
1	Size
4	licenses;
1	charter,
1	C1,
1	(3GPP),
3	management;
77	engaged
1	Generals
1	Guard,
10	licenses,
1	FEES
1	assign,
6	engages
79	technology
1	wire.
1	adopted,
1	service:
1	safeguardsIn
12	expenditures
3	verified
1	preparatory
1	cost,
1	(T)
5	surveillance
1	delegate.
1	395.
1	verifies
22	Interoperability
1	close-captioned
91	35.00
2	Recovering
7	visually
5	assigns
7	I
3	localism
1	zoning
24	allocation
10	advertisement
1	391.
3	1948,
1	auditing,
1	booster
1	reporting,
1	collected;
1	tracking
1	appeal;
2	Skilled
1	customized
2	fail,
1	interoperability,
1	interoperability.
1	useFor
2	threaten,
1	collected.
2	expenditure,
3	216
1	followed,
1	608,
1	ConditionsIn
1	protocol,
1	females
17	officers,
10	safeguards
13	schools
2	protocol.
2	(N)
2	21.
3	21,
10	Markets
6	standar-setting
1	21)
1	95)
1	Defenses
1	liabilityNo
3	operation.
16	instrument
1	vehicle,
10	devices,
1	309(b)(1)
2	364,
3	aspects
5	personal,
1	(2
4	process,
6	process.
19	sums
2	groups:
5	(5
1	dark
4	traffic
8	preference
1	271(g)
3	groups,
1	test,
2	process;
6	no-interconnected
44	60
5	(1)(A),
2	franchises,
20	(10)
3	62
1	Gulf
1	Stat-appointed
100	(

1	(1)(A);
62	Notwithstanding
12	255,
1	255.
1	obstruct
1	members:
4	satisfactory
15	66
1	prefix,
2	winds
9	supplementary
1	22.621
4	gifts,
1	retain,
3	members,
1	racial
1	501,
1	destroy,
5	renewals
1	dimensions
1	transactions,
1	Reversion
2	nonduplication,
2	aforesaid.
1	ventilation
2	aforesaid,
1	exit
3	(B)(i)
7	origin,
116	911
1	attacks;
6	refer
6	2010.
221	(per
25	2010,
3	accessing
7	scientific
69	power
1	advertisements.
1	retains
2	advertisements;
1	(1)(D)
2	reversing
2	applications;
2	1,565.00
3	affiants
2	package
1	partial)
1	such;
16	disabilities
1	mediate
1	splashing,
1	stipulations
1	$250,000,000.
13	practicable
9	applications,
57	act
1	Message
18	instrumentality
1	expectancy
4	constructed,
111	No
1	Translator,
3	image
1	required),
2	Duplicate
2	flexibl-use
6	certifying
55	parties
1	(i)(IV)
1	requestsA
25	technically
3	logogram
2	(E);
2	abuse,
2	abuse.
2	(15
1	(16
1	Transportation,
5	includes,
704	(1)
1	(E),
1	309(j))
1	119(a)(12),[4]
1	servicesA
1	1983),
1	applicationsIn
1	9.3).
1	9.3),
1	ICO.
72	services;
7	recommends
38	complete
2	no-discriminatory
3	prurient
1	(so
9	services)
2	Schools
173	services,
2	Translators
84	services.
6	Small
1	305]);
44	technologies
1	buying
3	716;
2	monopoly
29	House
3	Transmit/Receive
5	nearest
1	requests.
1	requests,
2	operationally
1	716,
1	duopoly
1	severally
1	militar-recreational
15	agree
10	detailed
1	vehicles
1	ad
2	exhausted
30	certain
2	watches
2	gift,
2	Production
3	studies,
1	formulation
1	bylaws,
3	Territories
3	waive,
1	involuntarily,
3	ascertained
1	Diversion
1	memoranda)
2	1443
2	1442
1	1441
2	(B)(ii)
1	delays;
2	Discovery
11	Wide
1	standardize
1	Determine
4	annex
2	Employees
1	342,
1	Mexico)
1	35,000
43	a.
1	gifts
1	322.
22	accounts
2	pos-pubescent
1	Mexico;
1	impairedNothing
2	storage,
4	waived
5	administer,
2	maliciously
4	Direct
33	subpart
3	fraudulent
6	mass
1	Contemporaneous
1	Interoperable
29	original
33	waiver
3	Canada
3	showing,
2	elements,
55	consider
12	caused
1	policyThe
1	petition)
1	syste-critical
31	code
15	(if
2	welfare
1	ordersThe
1	easements;
16	(in
10	petition.
1	duty.
1	fund);[1]
1	StatesThe
5	protocols
11	pilot
1	Unbundled
2	paying
9	appointment
2	returned
2	debit
132	(5)
363	(i)
2	Noncompliance
29	condition
1	Examinations
725	cable
1	areasTen
2	officials,
1	under[3]
3	laying
3	joined
2	broken,
2	large
3	adjust
27	facsimile
30	small
5	available.
1	541(a)(1),
1	has,
1	discriminates
26	penalties
1	deferred.
1	installation;
2	hour,
3	past
226	19,
1	19.
1	dissolved.
3	pass
1	0694
11	installation,
11	investment
1	obligation.
3	Bureau.
4	Commission:
36	Commission;
2	transparent,
1	meetings,
1	assured
1	carriageA
1	accreditation
1158	section
1	Jacksonville,
3	receiving,
1	73.3555(b));
5	Commission)
113	Commission.
169	Commission,
1	FundThe
1	avenues
17	method
2	revealing
43	full
1	telecommunications;
12	installations
7	(May
5	carriage.
2	empower
1	1454.
4	telecommunications.
1	stakeholders,
7	telecommunications,
1	276.
1	subscribe;
12	concluding
1	CommissionA
1	carriage;
22	unserved
10	sender
91	Commissions
3	cos-based
127	compliance
1	DevelopmentThe
2	119(d)(10)(A)
89	prior
3	periodic
3	(B)(i),
4	social
171	action
1	license).
2	license),
1	627,
1	traveltime.
25	via
2	followed
9	foundation,
8	reclaimed
20	enactment
1	initiate,
5	Penalty
1	119(d)(1)
11	parties,
9	parties.
4	substance,
1	substance.
1	unwillingness,
8	973,
8	select
1	intensive
8	attendance
1	arrangements);
16	objectives
1	watch.
1	archives
1	contributors
34	6
1	social,
3	under,
1	76.1200).
1	restraint
1	launching,
13	initiated
1	substances
171	company
1	(not
1	corrected
2	emission
1	duplicating
2	compatibility.
21	Repealed.
10	documents,
3	permitted,
1	systemsFor
1	evolves
3	keeping
2	apportion
1	installing
1	online;
6	identify,
9	sent
6	scramble
1	386.
3	obligations.
11	prompt
3	(with
4	stated
1	convenience.
48	convenience,
1	suggestions
2	plan;
28	accept
1	306,
6	states
1	unbiased
8	plan.
11	plan,
1	examiners,
400	information
3	respective
2	entityThe
2	interconnect
1	instruments,
1	equities
1	enlarge
3	relinquishes
5	functioning
3	earnings
2	relinquished
3	Compatibility
9	acquisition,
1	nudity.
2	affected,
3	ExceptionsThe
11	plans
3	caused,
2	mapping
2	state,
1	Frequencies;
3	suggestion,
1	41,340
1	exploitation,
2	waves
6	appealed
1	datesIn
1	suspensions,
1	cases;
1	cases:
18	refuse
1	928],
3	register
1	stated,
1	centers;
70	broadcasting
1	923(e)(2)
2	cases.
1	fundamental
3	Signs
32	geographic
9	(a)(1)
2	(after
1	49.
5	5721
1	1301
1	1302
20	17.
1	furthering
9	Transfers
3	Renewal)
8	trade
2	paper
1	constructionNothing
1	replies
3	(V)
2	rapidly
1	develops.
1	instigates,
3	measures.
1	truth,
2	bypass
1	572.
1	availabilityA
8	it.
1	properties.
5	it,
1	availability;
1	Columbia),
2	sign,
4	propose
1	adjudications
32	sign)
1	availability.
4	1946,
3	availability,
1	393.
2	it:
1	it;
1	librariesAll
1	representatives.
16	radio,
4	representatives,
1	radio.
1	representatives)
2	electing,
6	hereafter
23	designation
3	all,
1	(4)(A)(v).
126	Authority
122	transmission
2	Pole
2	parameters
1	repayment
27	aggrieved
24	found
1	757.
5	(but
1	manuals,
2	Zone
1	GMDSS.
13	reduce
1	police
21	fewer
105	operation
2	Picture
1	patterns,
2	owner;
28	research
1	Payphone
1	race
20	Report
1	404.
1	invalid,
10	Class
1	owner.
1	303a.
2	belief
2	appellant,
1	(Assistant
1	923(b)(3)
1	PartyThe
1	7532,
1	73.623
6	Nonprofit
5	Inspection
1	attention,
38	II
5	owners
1	87268).
7	retained
6	(16)
14	positioning
1	312(b)
1	257.
1	257,
2	elective
3	310(b)
4	exhibited
2	revoked.
5	major
1	points),
1	purport
1	Charges,
13	thereafter
113	number
8	preservation
14	Effect
1	503.
1	503,
1	compensation.
1	359.
3	359,
4	inapplicable
4	comply,
24	Transportation
1	guest
2	Venue;
22	become
10	introduction
1	(A)(i).
2	(A)(i),
6	transmitting,
1	defend,
2	Implementing
2	comply;
18	Regulatory
4	determine.
4	determine,
1	justly
3	Transmitter
14	relationship
1	SCHEDULE
15	costs,
1	108;
2	costs.
13	immediate
2	18),
1	Tim-shifting
2	marketed.
14	consult
25	2012,
2	forward,
6	2012.
2	generalAny
7	costs;
114	determines
1	spectrumFor
3	recruitment
1	calculation,
1	capacityWithin
103	determined
1	[SEC.
1	investigative,
1	seamlessly
1	begin,
1	Facilitation
1	Cap
356	(3)
1	Filing;
1	single,
1	specifying,
1	1047;
6	sell
2	Forfeitures
1	prices;
1	fashion,
1	fashion.
4	jeopardize
2	reliance
46	also
9	internal
48	interconnection
11	ancillary
1	637(a)
1	concurrently.
1	WTAMLP,
1	subscriber),
1	Activities
2	play
3	flexibilityA
1	relied
1	710,
2	affordability
9	unused
1	graphics,
81	plan
3	accepting
1	301(e)
60	cause
1	(docket
3	apparatus.
10	apparatus,
11	cover
5	Research,
1	barred
3	Cost
1	415,
3	allegations.
1	equitable.
2	justify
1	apparatus;
1	(iii)(I)
1	Restricted
1	session
1	revisionsThe
2	$1,200
7	impact
16	(vi)
66	retransmission
1	340.
1	stockholders
38	failed
7	unjustly
1	Base
16	cassette
1	factor
2	1464
1	1460
1	reportsThe
1	Masters
1	Repair
3	beams
3	code,
16	remedy
1	peril
3	preparing
1	noticesThe
1	(before,
1	115(a)
1	541.
8	regulations;
1	17),
4	425.00
1	harassing
1	17101755
13	regulations.
1	regulations)
1	621.
1	Laborers.
1	Payments
1	constraints.
1	559.
1	software),
69	set
1	documentary),
97	For
1	instrumentality,
2	310
3	317
1	316
1	315
1	sex
1	Entities
2	see
4	migration
13	sea
15	31,
1	Violations
8	contour
25	analog
1	applicable;
3	attorneys,
1	governmental,
8	currently
1	improve,
1	rejecting
3	publi-private
1	twelv-month
1	schedule:
2	Bureau;
1	113(g)
2	avoidance
2	15th
317	available
1	(v);
3	buoys
54	premises
20	entities.
34	entities,
2	disallow
4	incident
16	(k)
1	creativity,
1	CongressNot
1	interface
12	entities;
1	[20
5	Privacy
3	license;
12	improved
2	transmissions;
3	bidder
2	offending
64	connection
2	objects
1	Lakes.
20	approve
1	Origination
3	load
1	Presumption
1	Buildout
1	1969.
3	loan
1	44,
11	(vii)
1	corresponds
54	community
10	agents
1	229.
3	504(a)
1	repayment)
2	PurposeIt
1	ownershipThe
1	Appointment
33	publishing
2	Mariana
5	6,760.00
4	monthly
5	format.
6	acceptance
2	Reinstatements
1	ContentsThe
1	citations
3	initiation
2	1091;
1	directory,
1	repositioned
3	registrants,
1	grantees,
2	1064;
2	radiofrequency
5	fire
10	agent,
1	great
1	352,
35	fund
18	representative
15	729,
1	(44)
3	handling
23	judicial
3	reliable
1	documentsFor
2	budget
1	citation.
110	technical
1	629,
5	evaluating
4	error
1	765b.
3	Market
2	real
1	facilities).
8	binding
1	Reorg.
2	functioning,
1	NC17,
2	level;
9	tax,
2	acquired,
1	D-No-Call
7	Equal
1	203,
1	274,
1	274.
2	pick,
1	Yachts
1	reauction
