3	utilizing the
1	child status
7	pendency of
1	credit properly
1	diplomatic, or
1	threatened for
1	evidenced by
2	custody subject
1	dependency, and
1	(3) suspensionthe
1	(b) confidentiality
1	section have
1	(after november
1	into, renegotiated,
1	officernotwithstanding any
1	director shall,
6	provides a
1	correcting errors
3	appropriateness of
15	applicants for
2	eligibility of,
1	information system
2	custody, and
1	(5) judicial
1	immediate administrative
1	chemical, or
1	systems with
1	detention by
1	subchapter (a)
4	product of
1	begin employment
1	amount of,
1	issuing the
1	without warrant,
1	product or
3	significant number
1	authorized legalization
1	worker required
11	petition to
1	dub the
1	systems 
2	(a) medical
1	refugee population
2	attest, under
2	employees under
1	mexico, central
1	designation to
14	alien, the
1	(b)(iii) if
1	gratis. subject
1	aliens detention.
1	(b)(iii) in
2	relationship intended
2	1, 1955,
1	birth, and
1	officers on
1	habitual resident
4	proceeding in
1	client were
14	officers of
3	states (whether
7	(a) except
1	efforts within
2	time, the
10	petition and
1	title); (b)
2	proceeding is
2	(f) administrative
3	students in
12	officers or
1	u.s.c. 1229a);
4	(or, at
1	terminated; and
2	may, when
1	visa authorizing
1	term international
1	(including judicial
1	(cc) for
1	clause (v),
1	requested genealogical
17	secretary may
3	spouse with
7	generals discretion,
1	generals discretion.
1	territorial limits
5	pending. 
2	limit eligibility
1	(a) proceduresthe
1	said account.
1	(iii), the
1	individuals with
2	temporarily from
1	temporarily 
1	taxes, or
1	witness, or
4	(2). (2)
1	receive notice
2	appearance at
1	(2); except
1	section (including
1	character, understanding
1	registration fees
2	initial report
1	general, any
2	sale to
2	day the
1	appropriations now
3	reviewed and
1	reports, entries
12	general, and
1	business aircraft
1	behavior, or
1	vessels, aircraft,
1	residence referred
3	person satisfied
1	petitioner seeks
4	(or the
1	to, entry,
1	coercive transplantation
2	advocates the
4	de jure
1	expenditure as
1	conversion; or
1	scanners at
1	stay 
1	262, 66
192	subject to
9	agencies of
1	favorable exercise
1	applied on
3	crewmembers aboard
2	purposes and
1	232 to
5	agencies or
3	conceals, or
1	(d) basic
1	change may
2	(for the
15	develop and
1	admission he
1	leprosy, or
11	(c). 
1	appropriations, and
29	states by
1	651 et
1	provides functions
2	substantially benefit
1	(b) claims
1	furnish copies
1	party responding
6	(ii) 
30	alien spouse
8	years and
1	person hereinbefore
1	(c) admission
1	statutory mandate
11	1153(a)(2) of
1	
 1184.
1	director (hereinafter
3	alien without
1	(e) establishment
7	regulation, or
1	entrepreneur. (3)
1	eligibility standards
1	emigration. 
1	sites to
1	entry, in
5	fees to
1	association; (d)
2	advocates at
1	entry, if
1	circus personnel
2	clearly and
2	modifications to
1	(whichever is
2	risk in
1	(2)(b), (2)(c),
2	character; and
2	record from
1	terminates for
1	advisory opinion.
1	said interest.
1	against, the
1	provide information,
2	petitions are
1	273.)
 

2	several states
14	applicant is
4	applicant in
1	spouse (except
2	prescribe and
2	alien physicians
1	translated and
1	vaccinations identified
3	either of
1	note) at
2	either on
1	place set
2	documents for
1	providing adjudication
1	matters to
1	normal petition/application
1	prescribe, if
1	rendering decisions
3	full implementation
1	be. 
28	representatives and
1	american nationality
2	12, 1941,
1	program unless
1	crewman, he
1	1323(b) of
1	department that
1	(v) recommendations
1	(4) previous
1	section 1182(a)(6)(a)
1	deadly force)
2	title, but
1	sentence, an
1	bond an
1	effective at
3	local officers
1	1227 of
7	order for
6	effective as
1	(b) compositionthe
1	spanish subjects,
2	personal care
1	airport security
1	served upon
1	stateon-third of
1	(b) regulations
2	release, for
1	subpoena for
2	refugees (done
1	relevant agencies
1	substantial damage
1	temporary absence
1	religion, instruction
1	based, to
1	aircraft satisfies
1	title), a
1	person reporting
1	court except
1	(b), this
16	conditions as
1	cooperate, to
2	section 2780(d)
1	conditions an
1	unused immigrant
1	heard, be
1	review if,
1	received militar-type
1	inspection. (

2	blank forms
1	time) may
1	adoption 
1	records, that
1	immigrants) shall
1	(i) period
2	attacks upon
7	physical or
1	effects and
1	1284. control
2	must agree
9	rules of
2	foreign nationality.
3	(g), or
2	disqualification of
1	appropriations, (i)
1	foreign nationality;
2	u.s.c. 1101(a)(27)(j))
1	title 31
1	assistance as
2	distribution not
1	2, 330,
1	years duration.
1	refugees is
13	refugees in
2	alien. (c)
1	ability, and
1	appropriate instructions
1	intentionally assisted
2	civil monetary
8	pay a
1	103(c) of
1	(f) criminal
25	payment of
1	reasonably excusable
1	secretary. (3)
2	declaration has
1	two fiance(e)
1	intergovernmental network
1	specified nature
3	lose his
2	completeness of
4	appeal the
1	stat. 222;
5	classes described
5	training) in
2	u.s.c. 2000e
1	country agreementsthe
3	state law.
1	witness testimony
1	hearing. such
31	judge shall
1	initially granted
1	section 1869c
1	(3) provide
112	alien has
2	sovereignty, and
1	country; (3)
1	ch. 24,
1	5, 246,
1	(a) resides
1	ability, the
10	alien had
1	1404. persons
2	year 
1	satisfactorily pursuing
2	without charge
1	(3)(b), ineligibility
1	section 1225
1	section 1227
1	may copy
1	section 1223
1	3142(b) and
2	section 1228
4	title 38)
1	49, 3,
4	title 38,
4	title 38.
1	used, may
1	labor under
4	individual enlisted
6	paragraph and
1	(a) necessity
1	readily procurable
2	disseminate information
1	reasonable privileges
1	(16), (48),
1	younger, (ii)
1	(ii) forms
3	may 24,
3	thereof, be
1	authorization prior
1	subsection (a)(1);
2	(b) time
1	computer software,
1	permit, which
1	condition, or
1	northern ireland
3	subsection (a)(1),
1	subsection (a)(1).
1	arrangement which
1	countries, under
1	(8), the
1	(d)(iii) 
1	benefits program,
8	without the
1	databases. 
1	1182(n)(2)(g) of
1	28, as
11	intelligence, and
1	appropriate. after
1	chairmen and
1	1225(a)(4)); and
4	member shall
1	record; (2)
1	care during
1	medicine under
2	propriety of
1	pay of
1	filed. (b)
5	study of
1	believe would
1	study on
1	administering agency
2	entry, shall
1	security, including
1	(including children
1	individual named
1	shall remit
1	reentries into
1	ratably reduced
1	severability if
3	programs to
1	mere personal
3	appeal to
1	(1) reduce
1	departments, shall
1	rules shall
4	within 180
2	relationship requirement
3	information; and
1	712 that
2	labor contractor
1	
 1451.
3	either such
1	period no
2	states visitor
1	specified time
1	available data
2	fault of
1	shall from
1	address written
1	h2b visa
1	shall act
1	noncitizens eligible
4	provides for
2	section 1151(c)
1	establish in
6	nationals who
2	writing under
1	1254a. temporary
1	notify on
2	fees of
2	(iii) nothing
1	interagency efforts
1	extend until
1	brought and,
1	subsequent reports
5	issue such
1	(b) types
1	agency determines
7	date and
3	termination date
1	who, immediately
1	renovation, acquisition
1	(1) adjustment
3	border protection
1	dissemination, to
3	issued immigrant
1	waivers allotted
3	date as
2	inspections projects
3	record with
1	(a)(3) or
1	security card
1	(ii) condition
1	year 1991).
10	status. 
4	date an
2	individual aliens,
1	flight leaving
1	crew lists
1	attains his
1	ch. 3592,
1	(d) children
5	program (as
3	increase the
1	organization through
2	nationality for
1	1998. (6)
1	revoked). where
1	evidence; refusal
1	(c) law
3	states government;
1	(iv) declaration
1	certificates the
1	appropriation act
4	general. (june
1	bears a
1	aliens. no
3	reside abroad
1	organization) to
1	5 countries
1	older, (2)
4	appear for
1	may consult
1	1395 et
1	children to
1	exclusive procedure
1	highly specialized
1	1899, are
1	section 1225(b)(2)(a)
1	case, any
3	indicates the
2	losing citizenship
1	(k) termination
1	initiative, recall,
2	passports the
2	section 1158(a)
1	information available
1	promotion for
2	principally engaged
1	facility suitable
1	require applicants
3	report is
5	within that
1	possible, information
1	supports those
1	response, the
2	entitle an
1	appropriationsin addition
2	certification that
1	ceremony and
2	paragraph (8),
2	payment shall
1	nonimmigrant foreign
1	possessions, to
1	9831 et
4	fulfillment of
1	school not
1	residence based
1	placement remains
4	designated entities
1	standards with
4	compromise the
1	birth, certificate
6	arriving by
3	seeking a
1	reflect an
20	security may
2	period has
1	services administration);
1	agents. 
1	exceed 10,000.
1	subsection (a)(2)(a);
1	emergent circumstances;
1	one lost,
1	therewith. (2)
3	subsection (a)(2)(a),
1	relevant identity
4	period after
1	compliancenot later
1	legal claims
1	laws described
1	effective resettlement
1	examine aliens
2	employer, the
1	reasonable rules,
1	trafficking to
1	joint collective
1	sufficient severity
1	attestation shall
1	mental examination,
2	secure housing
1	border between
1	incorporate advanced
1	attestation filed
10	assistance act
1	
 132
3	u.s.c. 620
3	communism or
3	appropriation immigration
1	organization approved
1	countries) which
1	waive consideration
1	review, shall
1	subsection (i)(3).
2	patients who
1	represent them
1	u.s.c. 351
1	section 1534(e)(3)(f)
1	assessment, based
4	penalties under
1	(2) considerationsin
1	videos, in
2	shall refund
2	made, and
1	employer association
1	foreign press,
1	intimidated, threatened,
3	1182(l) of
1	removal becomes
1	available workers
1	made, any
4	term specified
1	economy, cultural
1	defense. (iii)
2	league team
1	(4) classified
1	bureau in
1	states; (7)
1	section 279(b)(1)(j)
1	year 1997.
1	year 1997,
4	citizenship issued
9	facie evidence
1	respective districts,
1	daughter. in
1	person charged
4	appropriation the
3	complete the
6	daughters of
1	law, amounts
1	periodic basis
1	school (unless
6	custody by
21	state may
3	account, the
3	residence of
1	(1) vessels
1	interests abroad
3	removed, pursuant
7	residence on
1	(2), aliens
11	residence or
1	(c) cooperationthe
1	required no
2	created by
1	escape from
1	operation. (b)
1	officers 
1	communications media
3	certification and
1	prohibition upon
1	include suspension
1	(2) inspection
1	duties that
3	subsection (c)(1).
1	subsection (c)(1),
2	employed, or
1	(j) food
22	habeas corpus
2	(c) are
2	(a)(1)(a)(iii) or
1	proceedings, or
1	proceedings, on
9	paragraph to
1	pamphlet to
1	local educational
1	unable, temporarily,
1	(c); (iv)
1	1916 and
1	canceled. jurisdiction
1	revoked or
8	resources to
2	general promulgated
2	terrorist attacks
1	(b) counted
1	provide specialized
1	immigrant having
1	providing dating,
1	technology associated
10	place where
1	entities, shall
1	light of
1	also take
2	heart of
1	minors in
2	thereof, upon
1	deny petitions
1	1263, 6,
8	proved by
2	are, without
1	
 1646.
1	30, 2001;
35	political subdivision
1	engage, in
1	provide instruction
1	writes, circulates,
1	day. 
1	traffickers in
1	develop cros-training
3	visa unless
1	beneficiary with
2	practicable place
1	foreign airport;
2	capable, at
1	adjustmentthe secretary
1	u.s.c. 1154(a)(1)(b)(i)];[3]
1	begin 60
4	prepare a
1	investing, a
10	shall prepare
1	accessing that
1	casesuch term
3	(b) state
1	conviction. (iv)
1	(a) provision
1	(c) contentsthe
1	workerssubject to
1	persons admitted
1	(2)(i), (3)(a)(i),
34	authority to
1	subsections. in
2	either an
4	except the
1	population control
6	individual for
1	reconsider when
2	aliens receiving
1	place under
2	situation, to
1	evidence. any
58	state and
1	release except
1	deny temporary
1	and, under
2	decision in
2	citizenship textbooks
1	passport issued
1	personnel, ma-hours,
25	visas made
1	year 2016.
1	noncombatant service
1	individuals it
1	thereof might
3	individuals in
1	nationality, place
1	
 1365.
1	minimum, on
1	depositions to
7	improvements in
1	provide extensive
2	outlying possessions.
2	relations, and
1	front line
1	service, including
12	years immediately
1	lockout. notice
1	student in
1	comparable federal
1	guardian has
81	alien to
1	expedited procedure
1	arising subsequent
1	food assistance
7	targeted employment
2	goes to
10	moral character
1	armed services
1	location information
1	
 1402.
1	tw-year extension
1	adjustment were
1	(5), (13),
1	(4) other
1	planting, cultural
1	take on
1	information demonstrating
2	safety paper
1	data provided
1	general, conveniently
1	first 45
1	departments in
1	requested asylum,
1	40 ful-time
1	title, concerning
1	(a) extreme
1	xx of
2	amounts described
1	reflect the
1	fall across
14	(b) to
1	nafta is
1	accuracy of
1	(8) after
1	rate means
1	embassy, mission,
1	surrender it
1	accuracy or
1	(5). for
1	why, in
1	
 1537.
1	iv, 403(a)(40),
1	otherwise qualifies
1	and, who,
1	batterers income
1	1946, and
1	successfully matched
2	political or
1	lunch and
1	providing removal
3	otherwise be
1	higher than
1	influx of
1	tolling for
4	time a
1	used any
1	documents shall
1	databases available
2	oral statements
1	stipulated removal
1	presence abroad
2	affiliates of
1	82. omitted

2	1990 if
1	(a) report
1	received adequate
1	national, and
1	appropriate place,
6	nonimmigrant classification
1	progressively responsible
14	to, or
3	reasons therefor.
1	reasons therefor,
1	subsection occurred,
1	individual capacity
3	both, and
4	alien becomes
1	subparagraphs (h),
3	bond shall
1	affiliate of
14	(b) with
1	(a) designated
1	operated directly
1	appropriate places
1	retrained on
2	resident who
1	corporate entity
1	brought, such
1	imposed and
1	(3) cease
1	failure, and
1	2340 of
1	(b) operation
1	(b), such
1	surrendered at
1	be, has
1	1365 of
2	certify a
1	determination shall
1	seq.], accredited
1	paragraphs (15)(a)(ii),
9	corpus provision,
1	enemy from
1	deportability pursuant
1	conduct otherwise
7	authorized admission
1	years. an
4	chapter of
1	housing, or
1	exploited 1
5	applications or
1	
 1253.
1	giving bond
2	spouse lost
1	applications of
1	state until
1	year, voluntarily
2	similar class
6	 (j)
2	stat. 252;
1	section 2339b
2	(at no
1	$3,000,000 of
3	woman who
1	asylum if
1	test or
1	overtime inspection
1	bearing on
2	attacking the
1	act[2] (8
1	officials, where
1	authorize, directly
1	test of
1	disclosed in
2	asylum is
1	schedule. 
2	country conditions
1	admitted mean,
2	functions, or
1	protocols to
1	section 981(d)
1	attorneys in
2	federal and
1	1532 of
8	chapter shall
1	resources (as
1	projected need
1	account amounts
1	
 113.
1	custody upon
1	card does
1	attention could
12	select committee
2	stat. 238;
1	consular, diplomatic,
5	paragraph in
5	become the
4	qualifies for
1	conducting background
1	shall restore
10	paragraph is
1	nonimmigrant visitor,
5	order, or
1	modification, or
1	aliens proposed
57	state shall
1	spouse who
1	floor means,
1	unaffiliated employer,
11	resources of
1	26, but
1	service alleging
1	(e). for
1	unaffiliated employer;
1	receiving classified
2	admission more
1	territory the
1	authorities and
3	labor finds,
1	resources or
1	arise about
3	false writing
5	nonimmigrant visitors
1	maintain information
1	becoming naturalized
2	service providers
1	changes any
1	(2) duties
2	restraining order,
1	border protection;
1	documents; (b)
3	aliens ineligible
1	costs the
2	american indians
1	
 331
3	alien subject
2	evidence the
1	telephone information
9	year, the
2	border protection,
3	(and no
3	consider evidence
2	records and
1	1714. surcharges
1	(d) if
5	applicants or
3	(d) in
2	exclusion 
1	(15)(g)(iv) of
1	senate, shall
1	birth may
5	security, to
1	government has
1	proceedings, (v)
1	prepared as
1	1369. treatment
1	records shall
1	(or if
1	adjudications; 
1	event in
1	requires personal
1	audits the
1	appeal respecting
1	whatsoever, such
1	section; (ii)
1	aggregate costs
1	establish regional
1	22; or
2	reasonable notice
3	registered in
10	maintained by
1	origin group.
2	without compromising
1	nonpayment would
6	removed. 
3	subparagraph (a)(i),
2	termination if
2	subparagraph (a)(i).
1	directive, written
2	proof under
1	states must
2	abroad. 
3	qualifications for
1	termination is
1	that, within
1	property owned
2	improvements to
1	born abroad.
2	subchapter to
1	(2) appropriate
1	(1) costs
3	disclosures the
1	national importance
2	b and
1	1917; or
1	environmental quality
1	passport fees,
1	crimes under
4	programs, services,
1	(b) transfer
1	integration and
1	charge a
11	may request
1	case only
3	system must
1	designation subject
1	cruelty (without
1	performance review
1	officer because
1	appropriate disciplinary
5	petitioner shall
1	job accepted
1	participant, including
1	departure; (c)
4	alien provided
3	10756). 
5	granted a
1	means every
1	authorization are
1	conduct interviews
6	standards and
1	deported aliens
5	xvi of
1	opportunities and
1	supervision after
1	section 1158(e)
1	(b) outstanding
1	days additional
1	gift, devise,
2	authentication of
1	ensure family
1	originates from
2	extended by
1	local facilities,
17	alien admitted
1	two countries.
1	permit, or
5	employment or
1	(8); and
1	fields); involve
16	employment of
14	illegal immigration
1	employment on
1	particular applicant
2	material fact,
1	center, in
1	otherwise be)
3	states continuously
1	1869c of
3	(c) fees
2	seek compliance
3	science foundation
1	manifest of
1	immigrantsan alien
1	director. the
1	data correction
16	(a) may
1	otherwise sanctioned
4	changed under
1	aliensnotwithstanding subsection
1	government, may
1	fraudulently to
2	public upon
1	7 percent.
4	joint employer
3	agency may
5	naturalized in
9	terrorist activity;
1	section 1282(a)
1	1996, which
1	representative under
1	kept by
2	terrorist activity.
1	civil protection
1	information listed
1	supporting documents
1	fully satisfies
1	two year
1	determination can
1	federal advisory
3	citizen within
1	profit and
1	(g) nonimmigrant
1	indicate that
1	(b) exceptionsthe
4	states (a)
1	aliens continuing
1	blood relationship
1	least every
1	(5) funding
1	specifying 
1	subsection (a)(1)(d)4
2	data in
1	birth within
2	region (each
2	remedies under
1	custody in
1	issues of
1	number convicted
1	comparable employment.
1	exceeds 226,000,
2	initially to
1	submitted fully
2	who, having
1	personnel. 
1	1101(a)(15)(t)(i)(iii)(aa) with
1	special rulefor
1	committing aggravated
2	towns, municipalities,
1	(4) interim
1	states (as
1	means employment
2	credibility, however,
1	photographs; waiver
1	conviction if
1	(3) transmittal
2	2780(d) of
1	responsibility) for
2	permanent or
2	naturalization), the
1	subparagraph, such
3	another person
9	education assistance
3	has, within
1	person, (1)
1	purpose, or
1	(ccc) who
2	(54 stat.
2	law. (d)
1	trainingthere are
1	shall[2] collect
1	determines, and
9	master, commanding
1	innocent departures
1	eligible aliens
1	service. (l)
3	prescribe regulations
1	regulation. 
1	collectiv-bargaining unit
1	older, is
1	citizens application
2	benefit was
1	states record
2	section from
2	sons, daughters,
1	1996), the
3	judge finds
1	(c) expedited
2	port by
1	medical and
1	dissolved and
1	(i) mean-tested
1	employment service;
1	collect data,
1	respectively. (d)
1	(vi) united
2	address in
1	employment service,
3	restraint, false
1	commissioned or
1	(c) name
1	(a)(1), the
5	two or
1	quantity of
1	submit on
3	two of
1	alien stipulates
41	security, in
1	operational, and
1	him, a
1	class not
2	made proper
1	deviation from
1	changes) provided
1	withdrawn. (e)
6	shall grant
1	nationality; and
1	definitionsfor purposes
2	explicitly made,
1	information provided,
5	assisted, abetted,
1	section 1182(a)(10)(b)
1	to, policies,
2	petitioner in
1	general either
1	applicants wait
1	just and
1	denies or
1	individuals; (2)
2	following year
1	affliction might
1	release. such
2	petitioner is
2	senate, a
1	ceiling defined
3	limitations contained
4	(c) for
1	plan described
1	minimum, these
2	persons residing
1	children, and
1	(b) pay
1	field office
1	inspection services).
1	additional effective
1	not, if
1	not, in
1	25). 
2	changes to
1	aliens marriage,
1	signed certification
1	orders a
4	international organizations
1	title. an
1	information can
2	eligibility determination
1	work performed
1	affect citizenship
1	conditional entry
2	granted only
1	(a) extends
1	designated principal
1	withholds custody
3	entities to
3	great lakes
1	distribution, such
1	international organization,
1	including less
1	international organization.
2	visa has
1	referrals to
2	registered and
2	petitioner disclosed
1	international organization;
6	aliens whose
3	airports that
1	and, thereafter,
1	personnel carrying
2	apply as
3	made shall
1	states. (j)
2	applicable ground
1	states: provided,
2	234; 

2	applying alien
1	13710. repealed.
1	priority to
1	(i) grants
1	prosecutions under
1	residence) was
2	records, not
11	ch. 5,
1	facility, or
1	judge for
1	least equal
1	anywhere in
1	shall negotiate
1	aliens parent
1	viii of
2	stay such
1	(i) account
1	(e) outreach
1	clearance which
1	11 of
